Season,Age,Tm,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
2002,25.0,IND,NBA,SG,5.0,117.0,9.5,0.516,0.0,0.111,0.0,9.6,5.1,6.3,0.5,0.6,7.4,16.7,,0.0,0.1,0.2,0.076,,-1.9,-0.1,-1.9,0.0
2003,26.0,IND,NBA,SG,6.0,135.0,6.1,0.371,0.0,0.163,1.6,9.4,5.4,10.4,2.4,0.7,8.7,19.6,,-0.2,0.1,-0.2,-0.055,,-5.1,-0.1,-5.2,-0.1
