Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
1982,21,1591,SEA,Seattle Supersonics,24.0,NBA,SF,3.0,,6.0,0.0,16.9,0.0,0.0,0.0,,0.0,16.9,0.0,33.8,33.8,1.0,8.5,16.9,25.4,8.5,0.0,0.0,16.9,16.9,33.8,,89.0,98.0
1983,21,1591,SEA,Seattle Supersonics,25.0,NBA,SF,2.0,,19.0,5.2,13.1,0.4,0.0,0.0,,5.2,13.1,0.4,0.0,0.0,,7.8,7.8,15.7,2.6,2.6,0.0,0.0,10.5,10.5,,114.0,107.0
