Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
64,40.0,33.0,233.0,5.14,11.14,0.46,2.32,5.52,0.42,2.84,5.6,0.51,2.14,2.92,0.73,2.62,6.4,9.0,1.58,1.22,1.12,1.86,2.96,14.78
