Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
1993,21.0,MIA,NBA,SG,73.0,0.0,1383.0,10.7,22.6,0.475,0.1,0.3,0.333,10.6,22.2,0.477,6.0,7.9,0.762,2.7,2.7,5.4,2.7,1.2,0.3,3.4,4.8,27.5,,106.0,112.0
1994,22.0,MIA,NBA,SG,63.0,31.0,1358.0,9.6,20.0,0.477,0.2,0.2,0.667,9.4,19.8,0.475,5.6,6.8,0.828,2.8,3.1,5.9,3.6,1.2,0.5,3.6,5.0,24.9,,109.0,110.0
1995,23.0,MIA,NBA,SG,45.0,16.0,871.0,7.3,18.1,0.403,0.8,2.9,0.286,6.5,15.2,0.426,4.1,5.6,0.726,2.3,4.7,6.9,4.1,0.9,0.4,4.6,5.0,19.5,,92.0,113.0
1996,24.0,CLE,NBA,SG,19.0,0.0,136.0,9.9,22.3,0.442,0.9,4.3,0.2,9.0,18.0,0.5,5.6,5.6,1.0,1.7,3.4,5.1,3.4,0.0,0.0,6.0,9.9,26.2,,93.0,114.0
