Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2016,15,1855,MEM,Memphis Grizzlies,21.0,NBA,PF,2.0,0.0,23.0,1.5,4.0,0.38,0.0,0.0,,1.5,4.0,0.38,0.38,1.5,3.0,0.5,2.0,1.5,3.5,0.5,1.5,0.0,1.5,2.0,4.5
2017,15,1855,MEM,Memphis Grizzlies,22.0,NBA,PF,3.0,0.0,3.3,0.3,1.0,0.33,0.0,0.0,,0.3,1.0,0.33,0.33,0.0,0.0,,0.7,0.7,1.3,0.0,0.3,0.0,0.0,0.7,0.7
2019,22,1855,ORL,Orlando Magic,24.0,NBA,PF,3.0,0.0,6.0,1.3,3.0,0.44,0.7,2.3,0.29,0.7,0.7,1.0,0.56,0.0,0.7,0.0,0.3,0.3,0.7,0.3,0.0,0.3,0.0,0.3,3.3
