Player ID,Player Name,Birth Date,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1351,Kevin Huerter,1998-08-27,174,5166,11.2,0.54,0.55,0.08,2.53,10.63,6.57,16.2,1.63,1.03,12.0,16.53,0.97,0.8,5.4,0.05,-1.03,-0.5,-1.5,0.17
