Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
3037,Yuta Watanabe,"October 13, 1994",50.0,0.0,9.87,0.97,2.73,0.35,0.33,1.03,0.32,0.67,1.63,0.41,0.41,0.4,0.53,0.75,0.5,1.6,2.1,0.4,0.37,0.27,0.33,0.77,2.63
