Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1984,24,948,PHO,Phoenix Suns,Rod Foster,1960-10-10,23.0,NBA,PG,16,,128,10,39,0.26,0,5,0.0,10,34,0.29,0.26,9,9,1.0,6,7,13,18,5,1,13,21,29
1985,24,948,PHO,Phoenix Suns,Rod Foster,1960-10-10,24.0,NBA,PG,3,0.0,56,7,25,0.28,0,4,0.0,7,21,0.33,0.28,6,8,0.75,0,3,3,7,5,0,5,4,20
