Team ID,Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
11,898,Dave Feitl,"June 8, 1962",275.0,58.0,3001.0,471.0,1089.0,0.43,0.0,9.0,0,471.0,1080.0,0.44,0.43,250.0,333.0,0.75,241.0,574.0,815.0,125.0,46.0,46.0,234.0,439.0,1192.0,0
