Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2459,Anthony Roberts,"April 15, 1955",68.0,0.0,344.33,5.63,14.93,0.38,0.0,0.03,0,5.63,14.9,0.38,2.43,3.57,0.68,3.2,4.97,8.13,2.0,1.0,0.13,2.7,5.7,13.67
