Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
374,28.0,7.0,28.02,4.16,9.44,0.44,0.92,2.6,0.35,3.26,6.88,0.47,0.49,2.04,2.32,0.88,0.66,2.06,2.72,3.76,0.74,0.5,1.36,2.54,11.26
