Season,Age,Tm,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
1993,24.0,ATL,NBA,PF,1.0,5.0,29.4,0.525,0.0,1.333,0.0,24.2,11.2,0.0,0.0,0.0,0.0,41.4,,0.0,0.0,0.0,0.229,,7.3,-4.8,2.5,0.0
1996,27.0,UTA,NBA,C,12.0,76.0,9.7,0.53,0.0,0.455,9.9,10.2,10.0,4.5,0.7,2.4,15.9,20.0,,0.0,0.1,0.1,0.074,,-5.5,-0.6,-6.1,-0.1
1997,28.0,UTA,NBA,C,20.0,309.0,8.4,0.493,0.111,0.417,6.0,15.7,11.0,5.9,0.7,2.0,11.4,14.8,,0.2,0.3,0.4,0.069,,-3.6,0.6,-3.0,-0.1
1998,29.0,UTA,NBA,C,20.0,335.0,5.6,0.465,0.023,0.058,7.6,16.1,12.1,2.6,0.3,1.2,16.9,15.5,,-0.4,0.5,0.1,0.019,,-4.8,-0.5,-5.3,-0.3
1999,30.0,UTA,NBA,PF,8.0,70.0,2.4,0.421,0.0,0.0,1.7,11.4,6.7,2.6,0.8,0.0,13.6,15.1,,-0.1,0.1,0.0,-0.031,,-6.4,-0.7,-7.1,-0.1
2001,32.0,LAL,NBA,C,1.0,3.0,-1.0,,,,0.0,35.2,18.1,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.103,,-10.4,1.8,-8.6,0.0
