Player ID,Player Name,Birth Date,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2043,Ja Morant,"August 10, 1999",78,2394,18.4,0.56,0.21,0.33,2.3,8.3,5.3,37.25,1.55,0.95,15.9,27.25,2.8,1.7,4.5,0.1,1.85,-1.7,0.2,0.7
