Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1998,1,624,ATL,Atlanta Hawks,Chris Crawford,1975-05-13,22.0,NBA,PF,40,0,256,6.5,15.5,0.42,0.1,0.4,0.33,6.3,15.0,0.42,8.0,9.6,0.84,2.8,3.0,5.8,1.3,1.7,1.0,2.5,3.8,21.1
1999,1,624,ATL,Atlanta Hawks,Chris Crawford,1975-05-13,23.0,NBA,PF,42,30,784,5.1,11.7,0.43,0.5,1.5,0.33,4.5,10.2,0.45,2.6,3.2,0.81,1.7,2.4,4.1,1.1,0.5,0.6,2.2,4.9,13.2
2000,1,624,ATL,Atlanta Hawks,Chris Crawford,1975-05-13,24.0,NBA,PF,55,11,668,4.9,12.3,0.4,0.4,1.5,0.26,4.5,10.9,0.42,3.4,4.4,0.78,2.7,2.6,5.3,1.8,0.9,0.9,2.0,4.5,13.6
2001,1,624,ATL,Atlanta Hawks,Chris Crawford,1975-05-13,25.0,NBA,PF,47,22,901,4.9,10.8,0.45,0.2,0.9,0.27,4.6,9.9,0.47,2.7,3.3,0.82,1.1,3.3,4.4,1.5,0.8,0.6,2.5,4.7,12.7
2002,1,624,ATL,Atlanta Hawks,Chris Crawford,1975-05-13,26.0,NBA,PF,7,4,131,5.8,12.4,0.47,0.0,0.3,0.0,5.8,12.1,0.48,3.0,4.1,0.73,2.5,4.4,6.9,1.4,0.5,1.4,2.7,5.8,14.6
2003,1,624,ATL,Atlanta Hawks,Chris Crawford,1975-05-13,27.0,NBA,PF,5,0,38,7.6,12.3,0.62,0.9,2.8,0.33,6.6,9.5,0.7,6.6,7.6,0.88,2.8,3.8,6.6,0.9,1.9,2.8,1.9,6.6,22.7
2004,1,624,ATL,Atlanta Hawks,Chris Crawford,1975-05-13,28.0,NBA,PF,56,25,1207,6.3,14.0,0.45,1.3,3.4,0.39,5.0,10.7,0.47,3.1,3.5,0.87,1.7,3.5,5.2,1.3,1.1,0.6,1.6,3.9,17.0
