Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2004,3,2316,NJN,New Jersey Nets,Zoran Planinic,"September 12, 1982",21.0,NBA,SG,6,15,-7.4,0.17,0.5,1.0,0.0,7.4,3.9,21.4,0.0,0.0,41.0,15.3,-0.1,0.0,-0.1,-0.23,-10.3,-2.9,-13.3,0.0
2005,3,2316,NJN,New Jersey Nets,Zoran Planinic,"September 12, 1982",22.0,NBA,PG,3,3,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,-0.03,-4.4,-3.3,-7.7,0.0
2006,3,2316,NJN,New Jersey Nets,Zoran Planinic,"September 12, 1982",23.0,NBA,PG,3,6,-2.8,0.0,0.0,2.0,0.0,21.7,10.4,46.7,9.0,0.0,34.7,23.0,-0.1,0.0,0.0,-0.36,-12.7,5.9,-6.7,0.0
