Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1981,23.0,CHI,NBA,SG,6.0,,232.0,40.0,90.0,0.444,2.0,9.0,0.222,38.0,81.0,0.469,0.456,37.0,43.0,0.86,7.0,14.0,21.0,38.0,9.0,0.0,15.0,22.0,119.0
1984,26.0,KCK,NBA,PG,3.0,,81.0,17.0,43.0,0.395,0.0,3.0,0.0,17.0,40.0,0.425,0.395,9.0,10.0,0.9,4.0,7.0,11.0,16.0,5.0,0.0,9.0,9.0,43.0
1986,28.0,SAC,NBA,SG,3.0,3.0,102.0,18.0,46.0,0.391,0.0,1.0,0.0,18.0,45.0,0.4,0.391,9.0,12.0,0.75,3.0,5.0,8.0,19.0,3.0,2.0,14.0,9.0,45.0
1989,31.0,ATL,NBA,SG,5.0,5.0,127.0,14.0,38.0,0.368,0.0,2.0,0.0,14.0,36.0,0.389,0.368,9.0,12.0,0.75,3.0,4.0,7.0,24.0,1.0,0.0,10.0,18.0,37.0
