Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2010,6,1428,CLE,Cleveland Cavaliers,LeBron James,25,76,2966,31.1,0.6,0.25,0.51,3.0,18.5,11.1,41.8,2.2,2.0,12.3,33.5,13.3,5.2,18.5,0.3,9.1,2.8,11.8,10.3
2010,6,3164,CLE,Cleveland Cavaliers,Mo Williams,27,69,2359,16.1,0.58,0.43,0.23,1.5,8.6,5.2,25.0,1.6,0.7,15.5,22.0,4.0,2.7,6.7,0.14,2.2,-0.4,1.8,2.3
2010,6,2244,CLE,Cleveland Cavaliers,Anthony Parker,34,81,2289,9.9,0.58,0.55,0.2,1.6,10.0,6.0,9.9,1.4,0.6,12.1,12.0,2.3,2.6,4.9,0.1,-1.0,0.7,-0.3,1.0
2010,6,2958,CLE,Cleveland Cavaliers,Anderson Varejao,27,76,2166,15.8,0.6,0.01,0.38,10.9,20.4,15.9,6.1,1.7,2.4,11.0,13.1,4.3,3.8,8.1,0.18,0.1,1.2,1.3,1.8
2010,6,1277,CLE,Cleveland Cavaliers,J.J. Hickson,21,81,1691,15.2,0.58,0.0,0.31,8.2,19.5,14.1,3.9,1.1,1.8,13.4,18.9,1.8,2.5,4.3,0.12,-1.0,-0.4,-1.4,0.3
2010,6,3072,CLE,Cleveland Cavaliers,Delonte West,26,60,1500,13.8,0.53,0.18,0.33,2.4,10.6,6.7,20.0,1.9,1.4,15.3,18.3,1.3,2.0,3.3,0.11,-0.3,1.0,0.7,1.0
2010,6,1377,CLE,Cleveland Cavaliers,Zydrunas Ilgauskas,34,64,1339,11.9,0.49,0.05,0.23,10.7,19.6,15.3,5.6,0.5,2.9,11.6,19.0,0.5,2.0,2.5,0.09,-3.1,-0.7,-3.8,-0.6
2010,6,2177,CLE,Cleveland Cavaliers,Shaquille O'Neal,37,53,1240,17.9,0.56,0.0,0.49,9.4,24.0,17.0,11.3,0.6,3.9,15.7,25.1,0.9,2.1,3.1,0.12,-1.0,0.8,-0.2,0.6
2010,6,1026,CLE,Cleveland Cavaliers,Daniel Gibson,23,56,1068,11.3,0.61,0.56,0.18,1.5,6.4,4.1,9.8,1.2,0.5,11.1,14.2,1.6,1.0,2.6,0.12,0.0,0.0,0.0,0.5
2010,6,2033,CLE,Cleveland Cavaliers,Jamario Moon,29,61,1052,12.6,0.56,0.4,0.18,3.1,17.8,10.8,6.9,1.7,2.2,7.9,12.8,1.2,1.7,2.9,0.13,-0.2,1.6,1.4,0.9
2010,6,1432,CLE,Cleveland Cavaliers,Antawn Jamison,33,25,811,16.7,0.53,0.24,0.25,5.7,21.8,14.2,6.8,1.8,1.1,7.5,23.1,0.7,1.4,2.1,0.12,0.0,0.0,0.0,0.4
2010,6,3145,CLE,Cleveland Cavaliers,Jawad Williams,26,54,742,8.2,0.5,0.45,0.22,2.7,10.2,6.7,6.8,0.8,0.5,7.4,15.3,0.3,0.7,1.1,0.07,-3.1,-1.0,-4.1,-0.4
2010,6,2347,CLE,Cleveland Cavaliers,Leon Powe,26,20,236,10.2,0.52,0.0,1.29,10.1,20.2,15.4,0.0,1.3,0.7,12.5,17.3,0.1,0.3,0.5,0.1,-4.6,-1.1,-5.8,-0.2
2010,6,1099,CLE,Cleveland Cavaliers,Danny Green,22,20,115,12.3,0.48,0.56,0.15,8.7,8.9,8.8,6.7,2.7,2.0,10.7,18.9,0.0,0.2,0.2,0.08,-0.9,0.7,-0.2,0.1
2010,6,1397,CLE,Cleveland Cavaliers,Darnell Jackson,24,27,114,0.4,0.38,0.12,0.24,8.8,11.9,10.4,4.9,0.9,2.7,32.0,16.6,-0.4,0.1,-0.2,-0.09,-9.3,-1.2,-10.5,-0.2
2010,6,2826,CLE,Cleveland Cavaliers,Sebastian Telfair,24,4,77,14.0,0.52,0.26,0.17,0.0,5.9,3.1,27.1,1.4,0.0,13.7,26.4,0.0,0.1,0.1,0.06,-2.0,-2.7,-4.7,-0.1
2010,6,1396,CLE,Cleveland Cavaliers,Cedric Jackson,23,5,10,-6.6,0.13,0.5,2.0,0.0,11.3,6.0,25.5,0.0,0.0,21.0,22.2,-0.1,0.0,-0.1,-0.34,-10.4,-4.5,-14.9,0.0
2010,6,1582,CLE,Cleveland Cavaliers,Coby Karl,26,3,5,-38.1,,,,0.0,45.4,23.8,0.0,0.0,0.0,100.0,37.3,-0.1,0.0,-0.1,-1.11,-31.0,-9.4,-40.3,-0.1
