Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2010,9,2780,DET,Detroit Pistons,Rodney Stuckey,23,73,2499,15.6,0.48,0.07,0.32,3.1,11.1,6.8,24.7,2.2,0.4,11.4,26.4,1.4,1.3,2.7,0.05,0.0,-0.4,-0.4,1.0
2010,9,1454,DET,Detroit Pistons,Jonas Jerebko,22,80,2232,13.9,0.55,0.19,0.29,9.9,16.5,13.0,4.2,1.9,1.1,10.8,15.7,2.9,1.5,4.4,0.1,-0.7,-0.6,-1.3,0.4
2010,9,3008,DET,Detroit Pistons,Ben Wallace,35,69,1975,15.8,0.53,0.01,0.55,14.1,23.1,18.3,8.0,2.4,3.6,15.0,10.0,2.4,2.3,4.7,0.12,0.7,1.2,1.9,1.9
2010,9,2970,DET,Detroit Pistons,Charlie Villanueva,25,78,1848,16.0,0.53,0.34,0.16,5.2,19.6,12.0,5.2,1.4,2.5,7.7,23.9,2.1,1.4,3.5,0.09,0.8,-0.8,0.0,0.9
2010,9,1061,DET,Detroit Pistons,Ben Gordon,26,62,1730,14.0,0.53,0.34,0.33,1.7,7.0,4.2,16.7,1.5,0.3,12.9,24.5,1.8,0.4,2.1,0.06,0.3,-1.8,-1.4,0.2
2010,9,445,DET,Detroit Pistons,Will Bynum,27,63,1667,13.8,0.51,0.1,0.33,1.6,9.2,5.2,28.2,1.8,0.4,15.8,20.1,1.3,0.6,1.9,0.05,-1.0,-1.3,-2.2,-0.1
2010,9,2365,DET,Detroit Pistons,Tayshaun Prince,29,49,1664,16.0,0.53,0.13,0.17,4.9,13.8,9.0,16.9,1.1,1.1,8.8,18.9,2.6,0.6,3.2,0.09,1.8,-1.0,0.8,1.2
2010,9,1160,DET,Detroit Pistons,Richard Hamilton,31,46,1552,14.9,0.5,0.19,0.34,2.2,7.7,4.8,23.5,1.0,0.2,12.3,27.9,1.2,0.1,1.4,0.04,0.6,-2.7,-2.1,0.0
2010,9,1877,DET,Detroit Pistons,Jason Maxiell,26,76,1550,14.0,0.53,0.0,0.37,11.8,20.0,15.7,4.1,1.3,2.1,12.3,16.4,1.5,1.1,2.6,0.08,-1.4,-1.3,-2.7,-0.3
2010,9,711,DET,Detroit Pistons,Austin Daye,21,69,915,12.8,0.55,0.32,0.19,4.2,19.8,11.5,6.3,1.5,2.4,13.1,18.5,0.6,0.7,1.3,0.07,-1.7,-0.1,-1.8,0.1
2010,9,385,DET,Detroit Pistons,Kwame Brown,27,48,660,7.9,0.47,0.01,0.79,9.1,24.3,16.2,5.1,1.2,1.5,20.5,14.7,-0.6,0.5,-0.1,-0.01,-5.0,-0.6,-5.6,-0.6
2010,9,117,DET,Detroit Pistons,Chucky Atkins,35,40,644,8.3,0.48,0.46,0.17,0.9,4.8,2.7,21.6,1.4,0.0,15.9,14.4,0.2,0.1,0.2,0.02,-2.9,-1.4,-4.3,-0.4
2010,9,3111,DET,Detroit Pistons,Chris Wilcox,27,34,441,12.0,0.53,0.0,0.43,11.4,21.4,16.1,4.9,1.6,2.3,21.0,18.9,-0.2,0.4,0.2,0.02,-3.4,-0.4,-3.8,-0.2
2010,9,2782,DET,Detroit Pistons,DaJuan Summers,22,44,405,7.5,0.46,0.32,0.29,3.9,9.9,6.7,6.3,1.1,1.5,9.8,18.5,-0.1,0.1,0.0,0.0,-3.4,-1.8,-5.2,-0.3
