Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2010,20,1196,NYK,New York Knicks,Al Harrington,29,72,2195,16.8,0.55,0.4,0.31,4.5,16.7,10.5,8.6,1.4,0.9,10.1,26.8,2.2,1.3,3.5,0.08,0.8,-1.6,-0.8,0.6
2010,20,795,NYK,New York Knicks,Chris Duhon,27,67,2072,10.7,0.5,0.57,0.21,1.5,8.4,4.9,25.9,1.5,0.1,18.2,13.1,1.5,0.5,1.9,0.04,-1.2,-1.3,-2.5,-0.3
2010,20,983,NYK,New York Knicks,Danilo Gallinari,21,81,2747,14.8,0.57,0.53,0.33,2.6,14.0,8.2,7.6,1.4,1.6,9.4,19.3,4.1,1.5,5.6,0.1,1.2,-0.7,0.5,1.7
2010,20,1986,NYK,New York Knicks,Darko Milicic,24,8,71,12.1,0.47,0.0,0.0,7.9,21.2,14.4,8.4,2.9,1.1,10.5,12.1,0.0,0.1,0.1,0.07,-2.2,0.4,-1.8,0.0
2010,20,1720,NYK,New York Knicks,David Lee,26,81,3019,22.2,0.58,0.01,0.26,8.4,27.6,17.9,17.5,1.4,1.0,11.9,23.8,7.4,2.9,10.3,0.16,2.6,0.0,2.5,3.5
2010,20,172,NYK,New York Knicks,Earl Barron,28,7,232,14.7,0.51,0.0,0.43,14.9,22.9,18.9,5.2,0.9,1.3,12.0,17.9,0.3,0.2,0.4,0.09,-1.5,-2.9,-4.5,-0.1
2010,20,1333,NYK,New York Knicks,Eddie House,31,18,371,7.3,0.42,0.45,0.09,1.8,10.6,6.1,14.9,1.7,0.0,12.6,19.3,-0.5,0.1,-0.4,-0.05,-4.0,-1.8,-5.8,-0.4
2010,20,653,NYK,New York Knicks,Eddy Curry,27,7,62,-1.9,0.46,0.0,0.81,7.2,16.8,11.9,0.0,0.0,1.2,31.3,30.2,-0.4,0.0,-0.3,-0.26,-14.4,-4.1,-18.5,-0.3
2010,20,3001,NYK,New York Knicks,Henry Walker,22,27,739,14.9,0.65,0.51,0.21,2.3,10.6,6.4,8.0,1.6,0.3,9.5,16.7,1.6,0.3,1.9,0.12,0.6,-0.9,-0.3,0.3
2010,20,1030,NYK,New York Knicks,J.R. Giddens,24,11,140,10.5,0.51,0.2,0.28,9.6,15.7,12.6,7.7,1.8,0.5,18.6,17.4,0.0,0.1,0.1,0.03,-3.8,-1.1,-4.9,-0.1
2010,20,1446,NYK,New York Knicks,Jared Jeffries,28,52,1462,9.7,0.52,0.27,0.4,7.6,9.8,8.7,7.9,1.9,3.0,18.6,10.3,0.8,1.0,1.7,0.06,-2.5,1.0,-1.5,0.2
2010,20,215,NYK,New York Knicks,Jonathan Bender,29,25,292,10.8,0.53,0.39,0.26,5.7,14.7,10.1,8.4,0.3,4.3,20.1,21.6,-0.2,0.2,0.0,-0.0,-3.3,-0.8,-4.1,-0.2
2010,20,1290,NYK,New York Knicks,Jordan Hill,22,24,252,14.0,0.48,0.02,0.23,14.2,13.3,13.8,4.5,2.0,2.7,10.6,20.3,0.1,0.2,0.3,0.06,-3.0,-1.6,-4.6,-0.2
2010,20,1355,NYK,New York Knicks,Larry Hughes,31,31,820,12.3,0.47,0.35,0.28,2.2,13.3,7.6,20.1,2.5,1.0,15.1,20.4,-0.2,0.6,0.4,0.02,-1.9,0.1,-1.8,0.0
2010,20,1687,NYK,New York Knicks,Marcus Landry,24,17,108,8.1,0.51,0.63,0.12,5.2,15.0,10.0,0.0,0.5,1.4,12.2,20.6,-0.1,0.0,0.0,-0.02,-3.5,-3.2,-6.7,-0.1
2010,20,2484,NYK,New York Knicks,Nate Robinson,25,30,733,17.6,0.55,0.4,0.16,3.5,7.7,5.6,26.4,1.9,0.5,12.8,25.4,1.1,0.3,1.4,0.09,2.1,-1.2,0.9,0.5
2010,20,2495,NYK,New York Knicks,Sergio Rodriguez,23,27,531,12.8,0.57,0.3,0.19,1.9,6.5,4.2,26.9,2.0,0.3,24.0,19.5,0.2,0.2,0.4,0.03,-1.1,-1.9,-3.0,-0.1
2010,20,772,NYK,New York Knicks,Toney Douglas,23,56,1087,14.9,0.57,0.45,0.17,4.1,7.2,5.6,16.6,2.0,0.2,11.6,19.8,1.8,0.4,2.2,0.1,0.5,-0.8,-0.4,0.5
2010,20,1933,NYK,New York Knicks,Tracy McGrady,30,24,627,12.2,0.47,0.29,0.26,3.9,12.4,8.1,22.7,1.2,1.4,15.1,20.5,-0.1,0.3,0.2,0.02,-0.9,-1.4,-2.3,-0.1
2010,20,515,NYK,New York Knicks,Wilson Chandler,22,65,2320,13.7,0.53,0.17,0.19,4.5,12.7,8.5,9.8,1.0,1.6,10.4,20.2,1.8,0.9,2.7,0.06,-1.0,-1.1,-2.1,0.0
