Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2010,27,1926,SAS,San Antonio Spurs,Antonio McDyess,35,77,1617,12.2,0.49,0.0,0.13,11.0,21.8,16.5,7.7,1.4,1.4,14.8,15.1,0.6,2.6,3.2,0.09,-1.8,0.8,-1.0,0.4
2010,27,1396,SAS,San Antonio Spurs,Cedric Jackson,23,3,25,19.2,0.4,0.29,0.57,4.8,13.8,9.4,33.5,6.3,5.8,18.6,19.7,0.0,0.1,0.1,0.12,-0.8,7.4,6.6,0.1
2010,27,259,SAS,San Antonio Spurs,DeJuan Blair,20,82,1494,17.7,0.56,0.0,0.32,16.0,25.1,20.6,7.1,1.8,1.9,16.5,20.8,1.8,2.8,4.6,0.15,-1.0,0.4,-0.7,0.5
2010,27,2827,SAS,San Antonio Spurs,Garrett Temple,23,13,193,11.1,0.55,0.36,0.33,1.9,6.6,4.3,9.5,2.2,0.7,13.1,20.0,0.1,0.2,0.3,0.09,-2.7,0.9,-1.8,0.0
2010,27,1288,SAS,San Antonio Spurs,George Hill,23,78,2276,14.7,0.57,0.26,0.32,2.2,8.2,5.3,15.5,1.6,0.8,10.7,19.0,4.1,2.6,6.7,0.14,0.0,0.9,0.9,1.7
2010,27,1815,SAS,San Antonio Spurs,Ian Mahinmi,23,26,165,21.6,0.67,0.0,0.86,9.4,27.2,18.5,2.1,1.0,3.5,16.5,25.2,0.4,0.3,0.7,0.21,-1.5,0.7,-0.8,0.1
2010,27,275,SAS,San Antonio Spurs,Keith Bogans,29,79,1559,7.7,0.54,0.66,0.17,1.9,11.2,6.6,8.5,1.5,0.6,14.2,11.0,0.7,1.9,2.6,0.08,-2.7,1.5,-1.2,0.3
2010,27,1146,SAS,San Antonio Spurs,Malik Hairston,22,47,317,11.6,0.56,0.14,0.4,4.9,13.1,9.1,7.5,0.7,2.0,11.0,14.5,0.3,0.4,0.7,0.11,-2.2,0.3,-1.9,0.0
2010,27,1040,SAS,San Antonio Spurs,Manu Ginobili,32,75,2150,22.5,0.58,0.39,0.39,3.8,11.6,7.7,28.2,2.5,0.8,12.7,25.8,6.5,3.2,9.7,0.22,5.1,1.6,6.7,4.7
2010,27,1148,SAS,San Antonio Spurs,Marcus Haislip,29,10,44,15.4,0.54,0.24,0.24,10.9,15.7,13.3,0.0,0.0,3.3,11.5,27.3,0.0,0.1,0.1,0.06,-0.3,-1.9,-2.2,0.0
2010,27,291,SAS,San Antonio Spurs,Matt Bonner,29,65,1161,14.9,0.58,0.62,0.13,5.3,16.1,10.8,9.0,1.4,1.5,9.0,17.0,2.1,1.6,3.7,0.15,1.8,0.9,2.6,1.3
2010,27,916,SAS,San Antonio Spurs,Michael Finley,36,25,395,6.5,0.46,0.42,0.09,1.5,9.6,5.6,6.8,0.8,0.7,11.4,13.2,-0.2,0.4,0.2,0.03,-2.3,-0.2,-2.6,-0.1
2010,27,1444,SAS,San Antonio Spurs,Richard Jefferson,29,81,2520,13.1,0.55,0.24,0.37,2.7,13.6,8.3,9.6,0.9,1.1,10.4,18.3,3.0,3.0,6.0,0.11,-0.5,0.3,-0.2,1.2
2010,27,1867,SAS,San Antonio Spurs,Roger Mason,29,79,1515,9.7,0.49,0.53,0.07,0.9,11.5,6.3,13.5,1.0,0.7,10.4,17.2,0.3,1.7,1.9,0.06,-1.4,0.1,-1.2,0.3
2010,27,2400,SAS,San Antonio Spurs,Theo Ratliff,36,21,183,7.8,0.45,0.0,0.11,9.8,15.7,12.8,6.9,0.9,7.1,29.8,13.4,-0.3,0.3,0.1,0.02,-6.6,2.4,-4.1,-0.1
2010,27,800,SAS,San Antonio Spurs,Tim Duncan,33,78,2438,24.7,0.56,0.01,0.35,10.8,26.8,18.9,17.8,1.0,3.5,10.1,26.0,6.4,4.5,10.9,0.22,4.4,1.8,6.1,5.0
2010,27,2248,SAS,San Antonio Spurs,Tony Parker,27,56,1728,16.4,0.54,0.05,0.34,0.5,8.5,4.6,30.9,0.9,0.3,15.3,25.8,2.0,1.6,3.6,0.1,0.6,-1.3,-0.7,0.6
