Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2010,23,1390,PHI,Philadelphia 76Ers,Allen Iverson,34,25,798,13.1,0.51,0.08,0.41,2.2,9.0,5.5,20.4,1.2,0.2,14.3,22.8,0.4,0.2,0.6,0.03,-1.2,-1.9,-3.1,-0.2
2010,23,1376,PHI,Philadelphia 76Ers,Andre Iguodala,26,82,3193,17.8,0.54,0.27,0.38,3.0,16.8,9.8,23.7,2.3,1.4,14.3,21.8,4.0,2.8,6.7,0.1,2.0,0.4,2.4,3.5
2010,23,333,PHI,Philadelphia 76Ers,Elton Brand,30,76,2297,15.7,0.52,0.0,0.27,9.0,14.7,11.8,7.9,1.9,2.7,12.0,21.7,1.6,1.9,3.5,0.07,-1.1,-0.7,-1.8,0.1
2010,23,856,PHI,Philadelphia 76Ers,Francisco Elson,33,1,4,6.3,0.3,0.0,1.5,29.0,0.0,14.7,0.0,0.0,0.0,0.0,37.8,0.0,0.0,0.0,-0.33,-2.6,-11.5,-14.0,0.0
2010,23,1580,PHI,Philadelphia 76Ers,Jason Kapono,28,57,976,8.4,0.53,0.57,0.05,1.7,6.4,4.0,6.1,1.1,0.5,10.0,15.9,0.3,0.1,0.5,0.02,-1.9,-2.2,-4.0,-0.5
2010,23,2682,PHI,Philadelphia 76Ers,Jason Smith,23,56,658,10.6,0.49,0.17,0.24,9.5,14.7,12.1,7.5,1.7,3.4,15.4,15.8,0.1,0.6,0.7,0.05,-3.9,-0.4,-4.3,-0.4
2010,23,1962,PHI,Philadelphia 76Ers,Jodie Meeks,22,19,233,15.8,0.57,0.55,0.2,2.0,11.8,6.8,12.0,1.1,0.3,4.8,20.3,0.5,0.1,0.6,0.12,1.9,-1.9,0.0,0.1
2010,23,1308,PHI,Philadelphia 76Ers,Jrue Holiday,19,73,1767,12.3,0.53,0.31,0.16,3.7,9.1,6.4,24.4,2.3,0.8,21.9,18.4,0.2,1.0,1.2,0.03,-1.1,-0.6,-1.7,0.1
2010,23,3157,PHI,Philadelphia 76Ers,Lou Williams,23,64,1912,18.2,0.58,0.3,0.34,1.5,10.1,5.8,22.9,2.2,0.6,12.0,21.1,4.1,1.1,5.2,0.13,1.9,-0.4,1.6,1.7
2010,23,2724,PHI,Philadelphia 76Ers,Marreese Speights,22,62,1016,17.6,0.52,0.01,0.33,9.7,19.7,14.6,6.2,1.5,2.6,9.1,25.1,1.2,0.9,2.1,0.1,-1.3,-1.6,-2.9,-0.2
2010,23,347,PHI,Philadelphia 76Ers,Primoz Brezec,30,7,36,0.4,0.18,0.0,0.15,19.4,20.0,19.6,0.0,1.5,2.2,0.0,17.6,-0.1,0.0,-0.1,-0.11,-10.7,-5.9,-16.6,-0.1
2010,23,473,PHI,Philadelphia 76Ers,Rodney Carney,25,68,857,12.7,0.52,0.48,0.22,3.5,15.5,9.4,6.7,1.5,1.8,6.3,17.6,0.9,0.6,1.5,0.08,-0.6,-0.7,-1.3,0.2
2010,23,1391,PHI,Philadelphia 76Ers,Royal Ivey,28,26,236,12.6,0.6,0.44,0.13,2.5,10.7,6.5,10.8,2.2,0.7,7.9,12.2,0.4,0.1,0.6,0.12,-0.3,0.6,0.3,0.1
2010,23,660,PHI,Philadelphia 76Ers,Samuel Dalembert,28,82,2124,16.8,0.57,0.0,0.25,13.1,30.7,21.8,4.7,1.0,5.6,17.5,15.1,2.3,3.0,5.2,0.12,-1.2,0.3,-0.9,0.6
2010,23,3262,PHI,Philadelphia 76Ers,Thaddeus Young,21,67,2145,14.0,0.52,0.17,0.2,7.0,12.3,9.6,7.5,2.0,0.6,12.5,21.5,0.9,1.2,2.1,0.05,-0.4,-1.5,-1.9,0.1
2010,23,1116,PHI,Philadelphia 76Ers,Willie Green,28,73,1553,12.8,0.54,0.25,0.21,1.5,8.4,4.9,15.8,1.1,0.6,10.1,19.4,1.8,0.3,2.2,0.07,-0.7,-1.5,-2.2,-0.1
