Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2010,30,265,WAS,Washington Wizards,Andray Blatche,23,81,2256,17.6,0.52,0.04,0.23,7.9,18.2,13.0,13.8,2.0,2.4,14.2,25.8,0.8,2.6,3.4,0.07,0.2,0.4,0.6,1.5
2010,30,436,WAS,Washington Wizards,Caron Butler,29,47,1853,13.5,0.51,0.14,0.3,4.2,15.6,9.8,9.6,1.9,0.6,12.6,22.0,0.4,1.7,2.1,0.05,-1.1,-0.2,-1.3,0.3
2010,30,1994,WAS,Washington Wizards,Mike Miller,29,54,1805,13.9,0.62,0.4,0.2,3.5,18.2,10.7,18.4,1.1,0.5,19.6,14.7,2.5,1.4,3.9,0.1,0.9,0.4,1.3,1.5
2010,30,952,WAS,Washington Wizards,Randy Foye,26,70,1667,13.2,0.52,0.29,0.23,1.1,8.0,4.5,22.6,1.0,0.5,12.1,21.1,1.6,0.7,2.2,0.06,0.0,-1.2,-1.2,0.3
2010,30,1240,WAS,Washington Wizards,Brendan Haywood,30,49,1614,16.2,0.59,0.0,0.47,14.1,22.2,18.1,1.7,0.6,4.8,14.2,13.2,2.6,1.9,4.5,0.13,-0.2,-0.2,-0.4,0.7
2010,30,1432,WAS,Washington Wizards,Antawn Jamison,33,41,1595,17.5,0.53,0.24,0.31,7.0,19.3,13.1,5.8,1.4,0.4,7.1,24.3,2.3,1.4,3.7,0.11,1.7,-1.4,0.3,0.9
2010,30,3259,WAS,Washington Wizards,Nick Young,24,74,1421,10.7,0.52,0.3,0.23,1.6,6.7,4.1,5.7,1.0,0.4,8.3,21.4,0.9,0.5,1.4,0.05,-2.0,-1.7,-3.7,-0.6
2010,30,104,WAS,Washington Wizards,Gilbert Arenas,28,32,1169,18.7,0.51,0.29,0.34,1.6,11.6,6.5,36.3,1.8,0.6,14.2,31.9,0.9,0.9,1.8,0.07,2.9,-1.2,1.7,1.1
2010,30,316,WAS,Washington Wizards,Earl Boykins,33,67,1117,12.9,0.5,0.15,0.22,1.7,6.1,3.9,25.3,1.1,0.2,13.5,20.7,0.6,0.3,1.0,0.04,-0.5,-2.0,-2.4,-0.1
2010,30,1930,WAS,Washington Wizards,JaVale McGee,22,60,968,17.0,0.54,0.0,0.38,10.3,18.7,14.5,2.4,0.9,8.0,12.5,19.1,0.8,1.3,2.1,0.1,-2.0,1.2,-0.8,0.3
2010,30,2648,WAS,Washington Wizards,James Singleton,28,32,766,11.8,0.45,0.08,0.3,13.5,19.8,16.6,4.3,1.2,3.6,14.7,14.9,0.1,0.9,0.9,0.06,-2.8,-0.3,-3.1,-0.2
2010,30,2877,WAS,Washington Wizards,Al Thornton,26,24,674,12.1,0.52,0.08,0.33,5.2,12.3,8.7,7.1,1.6,1.5,12.7,19.1,0.2,0.5,0.7,0.05,-2.0,-0.1,-2.1,0.0
