Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2010,25,34,POR,Portland Trail Blazers,LaMarcus Aldridge,24,78,2922,18.2,0.54,0.01,0.26,8.1,18.6,13.3,9.9,1.3,1.3,7.4,22.9,5.5,3.3,8.8,0.14,1.4,-0.2,1.2,2.3
2010,25,1987,POR,Portland Trail Blazers,Andre Miller,33,82,2500,18.1,0.53,0.09,0.43,4.0,9.2,6.6,30.3,2.0,0.3,13.8,23.8,4.6,2.4,7.0,0.13,1.8,0.0,1.8,2.4
2010,25,2518,POR,Portland Trail Blazers,Brandon Roy,25,65,2419,21.3,0.57,0.21,0.42,3.7,10.9,7.3,23.1,1.4,0.5,9.5,26.7,7.0,2.1,9.1,0.18,4.7,0.0,4.7,4.1
2010,25,3057,POR,Portland Trail Blazers,Martell Webster,23,82,2005,12.5,0.54,0.52,0.24,2.9,13.7,8.3,5.0,1.2,1.6,7.8,18.2,2.4,2.0,4.4,0.1,0.3,-0.3,0.0,1.0
2010,25,1340,POR,Portland Trail Blazers,Juwan Howard,36,73,1632,10.0,0.54,0.0,0.19,8.1,17.3,12.7,5.9,0.9,0.5,15.1,13.9,1.1,1.6,2.6,0.08,-3.0,-0.4,-3.5,-0.6
2010,25,906,POR,Portland Trail Blazers,Rudy Fernandez,24,62,1441,13.1,0.54,0.63,0.23,3.0,11.2,7.0,13.8,2.4,0.6,13.4,17.7,1.4,1.6,3.0,0.1,0.6,0.9,1.5,1.3
2010,25,260,POR,Portland Trail Blazers,Steve Blake,29,51,1397,11.2,0.53,0.58,0.09,1.3,9.2,5.2,22.5,1.4,0.1,15.0,14.8,1.3,1.1,2.4,0.08,0.1,0.1,0.2,0.8
2010,25,195,POR,Portland Trail Blazers,Jerryd Bayless,21,74,1304,14.3,0.53,0.19,0.5,1.7,9.8,5.7,22.1,1.1,0.3,13.8,24.9,1.7,1.0,2.7,0.1,-0.7,-1.0,-1.7,0.1
2010,25,193,POR,Portland Trail Blazers,Nicolas Batum,21,37,918,17.3,0.65,0.49,0.19,4.3,14.8,9.5,8.0,1.4,2.2,8.5,16.4,2.4,1.1,3.5,0.18,2.8,1.1,3.9,1.4
2010,25,461,POR,Portland Trail Blazers,Marcus Camby,35,23,718,17.0,0.51,0.01,0.21,14.2,29.9,22.0,7.5,2.0,5.2,14.5,12.3,0.8,1.5,2.3,0.15,0.4,2.5,2.9,0.9
2010,25,646,POR,Portland Trail Blazers,Dante Cunningham,22,63,707,14.3,0.52,0.01,0.22,9.4,18.7,14.0,3.3,1.9,2.5,6.0,16.8,0.9,1.0,1.9,0.13,-2.0,0.2,-1.8,0.0
2010,25,2370,POR,Portland Trail Blazers,Joel Przybilla,30,30,681,11.2,0.57,0.0,0.59,13.0,30.4,21.6,1.7,0.6,5.1,26.5,10.3,0.3,1.2,1.4,0.1,-2.9,1.6,-1.3,0.1
2010,25,2184,POR,Portland Trail Blazers,Greg Oden,22,21,502,23.1,0.65,0.0,0.42,15.6,28.3,21.9,6.7,0.9,7.7,17.8,20.7,1.3,1.0,2.2,0.21,0.9,2.6,3.5,0.7
2010,25,128,POR,Portland Trail Blazers,Jeff Ayres,22,39,405,12.1,0.7,0.0,0.31,7.6,22.5,15.0,0.4,0.9,3.2,14.0,10.1,0.8,0.6,1.3,0.16,-3.4,0.4,-3.0,-0.1
2010,25,2220,POR,Portland Trail Blazers,Travis Outlaw,25,11,231,14.8,0.49,0.31,0.24,6.9,13.5,10.2,5.9,1.7,2.8,9.7,25.4,0.1,0.3,0.3,0.07,0.7,-0.2,0.5,0.1
2010,25,1999,POR,Portland Trail Blazers,Patty Mills,21,10,38,11.9,0.48,0.17,0.29,3.2,3.3,3.3,27.1,0.0,0.0,12.9,38.9,0.0,0.0,0.0,-0.04,-4.6,-5.6,-10.2,-0.1
2010,25,745,POR,Portland Trail Blazers,Travis Diener,27,5,26,7.3,0.31,0.5,0.5,0.0,4.8,2.4,21.7,2.1,0.0,0.0,8.9,0.0,0.0,0.0,0.04,-3.8,0.2,-3.7,0.0
2010,25,2394,POR,Portland Trail Blazers,Shavlik Randolph,26,3,6,16.5,0.52,0.0,0.67,0.0,20.8,10.3,28.6,0.0,0.0,20.5,38.6,0.0,0.0,0.0,0.0,-2.9,-2.1,-5.1,0.0
2010,25,2891,POR,Portland Trail Blazers,Anthony Tolliver,24,2,4,-11.5,0.0,1.0,0.0,0.0,31.2,15.5,0.0,0.0,0.0,0.0,11.9,0.0,0.0,0.0,-0.22,-15.0,-2.6,-17.6,0.0
