Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2010,29,1626,UTA,Utah Jazz,Andrei Kirilenko,28,58,1681,18.2,0.59,0.18,0.48,5.5,12.9,9.3,14.0,2.5,3.4,11.9,17.7,3.3,2.7,6.0,0.17,2.7,2.4,5.1,3.0
2010,29,1983,UTA,Utah Jazz,C.J. Miles,22,63,1497,10.8,0.52,0.39,0.17,3.4,9.7,6.6,10.7,2.0,0.9,11.8,20.5,0.2,1.7,1.9,0.06,-2.0,0.1,-1.9,0.0
2010,29,299,UTA,Utah Jazz,Carlos Boozer,28,78,2673,21.3,0.6,0.0,0.35,8.2,29.9,19.4,15.8,1.6,1.1,14.3,24.8,5.3,4.6,9.9,0.18,2.4,1.1,3.4,3.7
2010,29,3132,UTA,Utah Jazz,Deron Williams,25,76,2802,20.6,0.57,0.25,0.4,2.2,10.4,6.4,44.5,1.8,0.5,16.9,23.8,7.4,3.0,10.3,0.18,4.2,-0.4,3.8,4.1
2010,29,1885,UTA,Utah Jazz,Eric Maynor,22,26,363,12.3,0.45,0.18,0.25,3.4,8.9,6.2,33.1,1.8,0.4,16.0,21.7,0.0,0.4,0.4,0.05,-1.1,-0.4,-1.5,0.0
2010,29,1652,UTA,Utah Jazz,Kosta Koufos,20,36,172,7.7,0.49,0.0,0.32,11.3,19.4,15.5,5.1,0.6,1.9,21.9,17.9,-0.2,0.2,0.0,0.01,-5.3,-1.2,-6.5,-0.2
2010,29,1651,UTA,Utah Jazz,Kyle Korver,28,52,952,13.9,0.62,0.39,0.18,1.3,12.2,6.9,13.9,1.4,1.0,12.2,16.2,1.6,1.0,2.6,0.13,1.0,0.3,1.4,0.8
2010,29,913,UTA,Utah Jazz,Kyrylo Fesenko,23,49,408,9.7,0.53,0.01,0.6,9.8,16.1,13.1,5.3,0.8,3.7,16.7,15.8,0.1,0.5,0.6,0.07,-4.7,0.2,-4.4,-0.3
2010,29,2196,UTA,Utah Jazz,Mehmet Okur,30,73,2149,15.6,0.56,0.28,0.31,7.5,20.6,14.2,8.5,0.9,3.0,12.6,21.0,2.6,3.0,5.6,0.13,0.4,0.1,0.5,1.4
2010,29,1439,UTA,Utah Jazz,Othyus Jeffers,24,14,73,13.6,0.5,0.0,0.66,13.3,17.4,15.4,2.1,2.8,0.0,13.8,26.7,0.0,0.1,0.1,0.07,-3.7,-1.0,-4.6,0.0
2010,29,2002,UTA,Utah Jazz,Paul Millsap,24,82,2277,16.7,0.57,0.01,0.37,9.9,18.9,14.5,8.9,1.4,3.5,12.2,18.7,3.7,3.5,7.2,0.15,-0.4,0.8,0.4,1.4
2010,29,346,UTA,Utah Jazz,Ronnie Brewer,24,53,1662,12.8,0.53,0.08,0.31,3.2,9.4,6.4,13.1,2.6,0.7,9.7,14.1,1.7,2.1,3.8,0.11,-0.6,1.9,1.3,1.4
2010,29,2361,UTA,Utah Jazz,Ronnie Price,26,60,806,10.3,0.48,0.26,0.24,4.2,6.6,5.4,22.0,2.5,1.3,17.3,18.0,-0.1,1.0,0.9,0.06,-2.5,1.2,-1.3,0.1
2010,29,980,UTA,Utah Jazz,Sundiata Gaines,23,32,217,17.3,0.52,0.32,0.56,3.4,12.2,7.9,28.0,2.8,0.0,12.0,24.0,0.3,0.3,0.5,0.12,0.6,0.5,1.1,0.2
2010,29,1874,UTA,Utah Jazz,Wesley Matthews,23,82,2025,12.3,0.59,0.29,0.34,3.0,8.0,5.6,9.0,1.6,0.6,12.5,16.5,2.6,1.9,4.6,0.11,-0.6,0.0,-0.5,0.8
