Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1373,78,24,16.37,1.97,4.7,0.42,0.3,1.0,0.3,1.67,3.67,0.45,0.45,0.8,1.33,0.6,0.5,3.23,3.77,0.8,0.57,0.13,0.77,1.4,5.07
