Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1981,25,2397,POR,Portland Trail Blazers,Kelvin Ransey,"May 3, 1958",22.0,NBA,PG,80.0,2431.0,14.9,0.48,0.03,0.19,1.9,6.9,4.4,31.4,1.7,0.2,15.6,24.3,1.3,1.6,2.8,0.06,0.1,-2.0,-1.9,0.1
1982,25,2397,POR,Portland Trail Blazers,Kelvin Ransey,"May 3, 1958",23.0,NBA,PG,78.0,2418.0,16.5,0.51,0.04,0.29,1.8,6.7,4.3,32.4,1.9,0.1,15.6,24.9,2.2,1.5,3.7,0.07,1.2,-1.8,-0.6,0.9
1983,7,2397,DAL,Dallas Mavericks,Kelvin Ransey,"May 3, 1958",24.0,NBA,PG,76.0,1607.0,15.7,0.5,0.02,0.27,2.9,7.0,4.9,24.3,1.7,0.1,13.4,23.7,1.9,0.3,2.2,0.07,0.8,-1.8,-1.0,0.4
1984,3,2397,NJN,New Jersey Nets,Kelvin Ransey,"May 3, 1958",25.0,NBA,PG,80.0,1937.0,14.0,0.49,0.05,0.26,1.6,5.9,3.7,33.0,2.2,0.2,15.3,18.9,1.8,2.0,3.8,0.1,0.2,-0.3,-0.1,0.9
1985,3,2397,NJN,New Jersey Nets,Kelvin Ransey,"May 3, 1958",26.0,NBA,PG,81.0,1689.0,15.3,0.5,0.02,0.22,2.6,6.2,4.3,28.2,2.4,0.2,13.6,19.8,1.9,1.5,3.4,0.1,0.5,-0.1,0.3,1.0
1986,3,2397,NJN,New Jersey Nets,Kelvin Ransey,"May 3, 1958",27.0,NBA,PG,79.0,1504.0,11.8,0.51,0.05,0.29,2.5,6.1,4.3,22.6,1.6,0.2,16.7,18.1,0.9,1.1,2.0,0.06,-1.1,-0.8,-1.9,0.1
