Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
1980,9,794,DET,Detroit Pistons,23.0,NBA,SG,67.0,1331.0,11.7,0.5,0.09,0.11,2.3,5.5,3.9,12.4,1.4,0.4,11.2,20.4,,0.6,0.2,0.7,0.03,,-1.5,-1.7,-3.3,-0.4
1981,31,794,TOT,Total After Trade,24.0,NBA,"SF,SG",50.0,451.0,13.8,0.49,0.07,0.18,4.2,7.0,5.5,13.3,1.8,0.5,12.2,26.4,,0.0,0.2,0.2,0.02,,-0.9,-1.3,-2.1,0.0
1981,7,794,DAL,Dallas Mavericks,24.0,NBA,SF,18.0,337.0,13.7,0.49,0.04,0.17,4.9,8.4,6.6,15.1,1.7,0.7,12.6,24.6,,-0.1,0.1,0.0,0.0,,-0.3,-1.4,-1.7,0.0
1981,2,794,BOS,Boston Celtics,24.0,NBA,SG,32.0,114.0,14.3,0.5,0.14,0.19,2.1,2.9,2.5,8.2,2.1,0.0,11.2,31.8,,0.0,0.1,0.1,0.06,,-2.5,-1.0,-3.5,0.0
1982,2,794,BOS,Boston Celtics,25.0,NBA,SG,21.0,146.0,12.5,0.44,0.01,0.16,4.6,6.6,5.7,11.9,1.0,0.4,2.4,23.1,,0.1,0.1,0.2,0.07,,-2.2,-0.7,-2.9,0.0
1983,10,794,GSW,Golden State Warriors,26.0,NBA,SG,5.0,49.0,4.2,0.47,0.0,0.0,0.0,6.9,3.3,13.9,1.9,1.1,32.1,22.4,,-0.2,0.0,-0.2,-0.15,,-4.5,-0.5,-5.0,-0.1
