Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2540,John Salley,"May 16, 1964",745.0,231.0,1407.83,3.88,7.87,0.49,0.0,0.03,0,3.88,7.86,0.49,3.18,4.5,0.71,2.72,4.69,7.4,2.16,1.03,2.07,2.28,5.41,10.94
