Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1988,23.0,UTA,NBA,SG,36.0,0.0,225.0,2.9,7.7,0.375,0.3,1.1,0.286,2.6,6.6,0.39,1.3,2.1,0.615,0.6,1.8,2.4,3.7,1.0,0.2,2.9,6.7,7.4
1989,24.0,UTA,NBA,SG,19.0,0.0,176.0,2.5,6.8,0.364,0.0,0.2,0.0,2.5,6.5,0.375,1.2,2.3,0.545,0.8,1.4,2.3,4.1,1.8,0.0,2.7,4.5,6.1
1991,26.0,GSW,NBA,SG,5.0,0.0,21.0,0.0,5.1,0.0,0.0,0.0,,0.0,5.1,0.0,5.1,10.3,0.5,3.4,1.7,5.1,6.9,0.0,0.0,3.4,6.9,5.1
1992,27.0,SEA,NBA,SG,44.0,0.0,239.0,3.8,8.0,0.472,0.2,1.1,0.143,3.6,6.9,0.522,2.3,3.9,0.577,0.9,3.0,3.9,7.7,0.3,0.3,3.0,3.9,9.9
1993,28.0,BOS,NBA,SG,7.0,0.0,41.0,2.6,11.4,0.231,0.0,0.9,0.0,2.6,10.5,0.25,9.7,12.3,0.786,0.0,0.9,0.9,8.8,1.8,0.9,2.6,0.9,14.9
