Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
2030,38,0,313,8.3,22.6,0.37,0.9,4.2,0.21,7.4,18.3,0.4,3.0,3.6,0.83,1.9,3.3,5.2,4.2,1.9,0.3,3.6,3.0,20.5,89.0,112.0
