Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
1116,731.0,297.0,14783.0,8.49,20.11,0.42,2.05,5.56,0.37,6.44,14.53,0.44,2.48,3.21,0.77,0.82,3.87,4.69,3.41,1.36,0.36,2.68,4.62,21.48,99.0,109.0
