Team ID,Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
18,693,207.0,30.0,3217.0,417.0,934.0,0.45,28.0,112.0,0.25,389.0,822.0,0.47,0.46,256.0,391.0,0.65,260.0,353.0,613.0,256.0,175.0,71.0,284.0,429.0,1118.0,0
