Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
3205,Nikita Wilson,1964-02-25,15,0,3.6,0.5,1.5,0.33,0.0,0.0,0,0.5,1.5,0.33,0.5,0.3,0.4,0.75,0.1,0.6,0.7,0.2,0.0,0.0,0.3,0.5,1.3
