Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1986,10,GSW,Golden State Warriors,Joe Barry Carroll,27.0,79,79.0,2801,650,1404,0.46,0,2,0.0,650,1402,0.46,0.46,377,501,0.75,193,477,670,176,101,143,275,277,1677,482
1986,10,GSW,Golden State Warriors,Sleepy Floyd,25.0,82,82.0,2764,510,1007,0.51,39,119,0.33,471,888,0.53,0.53,351,441,0.8,76,221,297,746,157,16,290,199,1410,925
1986,10,GSW,Golden State Warriors,Larry Smith,28.0,77,74.0,2441,314,586,0.54,0,1,0.0,314,585,0.54,0.54,112,227,0.49,384,472,856,95,62,50,135,286,740,2690
1986,10,GSW,Golden State Warriors,Purvis Short,28.0,64,63.0,2427,633,1313,0.48,15,49,0.31,618,1264,0.49,0.49,351,406,0.86,126,203,329,237,92,22,184,229,1632,2617
1986,10,GSW,Golden State Warriors,Terry Teagle,25.0,82,52.0,2158,475,958,0.5,4,25,0.16,471,933,0.5,0.5,211,265,0.8,96,139,235,115,71,34,136,241,1165,2822
1986,10,GSW,Golden State Warriors,Greg Ballard,31.0,75,14.0,1792,272,570,0.48,17,35,0.49,255,535,0.48,0.49,101,126,0.8,132,285,417,83,65,8,54,174,662,154
1986,10,GSW,Golden State Warriors,Chris Mullin,22.0,55,30.0,1391,287,620,0.46,5,27,0.18,282,593,0.48,0.47,189,211,0.9,42,73,115,105,70,23,75,130,768,2075
1986,10,GSW,Golden State Warriors,Geoff Huston,28.0,82,0.0,1208,140,273,0.51,2,6,0.33,138,267,0.52,0.52,63,92,0.68,10,55,65,342,38,4,83,67,345,1372
1986,10,GSW,Golden State Warriors,Jerome Whitehead,29.0,81,3.0,1079,126,294,0.43,0,0,,126,294,0.43,0.43,60,97,0.62,94,234,328,19,18,19,64,176,312,3100
1986,10,GSW,Golden State Warriors,Pete Verhoeven,26.0,61,5.0,749,90,167,0.54,1,2,0.5,89,165,0.54,0.54,25,43,0.58,65,95,160,29,29,17,30,141,206,2966
1986,10,GSW,Golden State Warriors,Peter Thibeaux,24.0,42,8.0,531,100,233,0.43,2,5,0.4,98,228,0.43,0.43,29,48,0.6,28,47,75,28,23,15,39,82,231,2837
1986,10,GSW,Golden State Warriors,Lester Conner,26.0,36,0.0,413,51,136,0.38,2,7,0.29,49,129,0.38,0.38,40,54,0.74,25,37,62,43,24,1,15,23,144,588
1986,10,GSW,Golden State Warriors,Guy Williams,25.0,5,0.0,25,2,5,0.4,0,0,,2,5,0.4,0.4,3,6,0.5,0,6,6,0,1,2,0,7,7,3141
1986,10,GSW,Golden State Warriors,Ron Crevier,27.0,1,0.0,1,0,1,0.0,0,0,,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,0,0,0,629
