Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1986,7,DAL,Dallas Mavericks,Rolando Blackman,26.0,82,81.0,2787,677,1318,0.51,4,29,0.14,673,1289,0.52,0.52,404,483,0.84,88,203,291,271,79,25,189,138,1762,254
1986,7,DAL,Dallas Mavericks,Sam Perkins,24.0,80,79.0,2626,458,910,0.5,11,33,0.33,447,877,0.51,0.51,307,377,0.81,195,490,685,153,75,94,145,212,1234,2284
1986,7,DAL,Dallas Mavericks,Mark Aguirre,26.0,74,73.0,2501,668,1327,0.5,16,56,0.29,652,1271,0.51,0.51,318,451,0.7,177,268,445,339,62,14,252,229,1670,24
1986,7,DAL,Dallas Mavericks,James Donaldson,28.0,69,64.0,2241,213,375,0.57,0,0,,213,375,0.57,0.57,147,184,0.8,143,521,664,84,23,110,85,156,573,756
1986,7,DAL,Dallas Mavericks,Derek Harper,24.0,79,39.0,2150,390,730,0.53,12,51,0.24,378,679,0.56,0.54,171,229,0.75,75,151,226,416,153,23,144,166,963,1187
1986,7,DAL,Dallas Mavericks,Jay Vincent,26.0,80,3.0,1994,442,919,0.48,0,3,0.0,442,916,0.48,0.48,222,274,0.81,107,261,368,180,66,21,145,193,1106,2972
1986,7,DAL,Dallas Mavericks,Brad Davis,30.0,82,43.0,1971,267,502,0.53,32,89,0.36,235,413,0.57,0.56,198,228,0.87,26,120,146,467,57,15,110,174,764,680
1986,7,DAL,Dallas Mavericks,Dale Ellis,25.0,72,1.0,1086,193,470,0.41,63,173,0.36,130,297,0.44,0.48,59,82,0.72,86,82,168,37,40,9,38,78,508,849
1986,7,DAL,Dallas Mavericks,Detlef Schrempf,23.0,64,12.0,969,142,315,0.45,3,7,0.43,139,308,0.45,0.46,110,152,0.72,70,128,198,88,23,10,84,166,397,2575
1986,7,DAL,Dallas Mavericks,Bill Wennington,22.0,56,3.0,562,72,153,0.47,0,4,0.0,72,149,0.48,0.47,45,62,0.73,32,100,132,21,11,22,21,83,189,3067
1986,7,DAL,Dallas Mavericks,Uwe Blab,23.0,48,0.0,409,44,94,0.47,0,0,,44,94,0.47,0.47,36,67,0.54,25,66,91,17,3,12,28,65,124,251
1986,7,DAL,Dallas Mavericks,Kurt Nimphius,27.0,13,4.0,280,37,72,0.51,0,1,0.0,37,71,0.52,0.51,17,29,0.59,23,37,60,14,3,12,13,38,91,2144
1986,7,DAL,Dallas Mavericks,Wallace Bryant,26.0,9,8.0,154,11,30,0.37,0,0,,11,30,0.37,0.37,6,11,0.55,9,24,33,11,3,2,7,26,28,411
1986,7,DAL,Dallas Mavericks,Harold Keeling,22.0,20,0.0,75,17,39,0.44,0,0,,17,39,0.44,0.44,10,14,0.71,3,3,6,10,7,0,7,9,44,1587
