Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1986,24,12,PHO,Phoenix Suns,Alvan Adams,31.0,78,45.0,2005,341,679,0.5,0,2,0.0,341,677,0.5,0.5,159,203,0.78,148,329,477,324,103,46,206,272,841
1986,24,2861,PHO,Phoenix Suns,Bernard Thompson,23.0,61,20.0,1281,195,399,0.49,0,2,0.0,195,397,0.49,0.49,127,157,0.81,58,83,141,132,51,10,90,151,517
1986,24,1531,PHO,Phoenix Suns,Charles Jones,24.0,43,18.0,742,75,164,0.46,0,1,0.0,75,163,0.46,0.46,50,98,0.51,65,128,193,52,32,25,57,87,200
1986,24,2314,PHO,Phoenix Suns,Charles Pittman,27.0,69,17.0,1132,127,218,0.58,0,0,,127,218,0.58,0.58,99,141,0.7,99,147,246,58,37,23,107,140,353
1986,24,809,PHO,Phoenix Suns,Devin Durrant,25.0,4,0.0,51,8,21,0.38,0,0,,8,21,0.38,0.38,1,4,0.25,2,6,8,5,3,0,4,10,17
1986,24,2308,PHO,Phoenix Suns,Ed Pinckney,22.0,80,24.0,1602,255,457,0.56,0,2,0.0,255,455,0.56,0.56,171,254,0.67,95,213,308,90,71,37,148,190,681
1986,24,1046,PHO,Phoenix Suns,Georgi Glouchkov,26.0,49,16.0,772,84,209,0.4,1,1,1.0,83,208,0.4,0.4,70,122,0.57,31,132,163,32,26,25,76,124,239
1986,24,832,PHO,Phoenix Suns,James Edwards,30.0,52,51.0,1314,318,587,0.54,0,0,,318,587,0.54,0.54,212,302,0.7,79,222,301,74,23,29,128,200,848
1986,24,1360,PHO,Phoenix Suns,Jay Humphries,23.0,82,82.0,2733,352,735,0.48,4,29,0.14,348,706,0.49,0.48,197,257,0.77,56,204,260,526,132,9,190,222,905
1986,24,2109,PHO,Phoenix Suns,Larry Nance,26.0,73,69.0,2484,582,1001,0.58,0,8,0.0,582,993,0.59,0.58,310,444,0.7,169,449,618,240,70,130,210,247,1474
1986,24,1316,PHO,Phoenix Suns,Michael Holton,24.0,4,0.0,65,4,20,0.2,0,2,0.0,4,18,0.22,0.2,4,6,0.67,1,2,3,7,2,0,4,7,12
1986,24,2556,PHO,Phoenix Suns,Mike Sanders,25.0,82,5.0,1644,347,676,0.51,3,15,0.2,344,661,0.52,0.52,208,257,0.81,104,169,273,150,76,31,143,236,905
1986,24,2955,PHO,Phoenix Suns,Nick Vanos,22.0,11,0.0,202,23,72,0.32,0,0,,23,72,0.32,0.32,8,23,0.35,21,39,60,16,2,5,20,34,54
1986,24,2466,PHO,Phoenix Suns,Rick Robey,30.0,46,1.0,629,72,191,0.38,0,3,0.0,72,188,0.38,0.38,33,48,0.69,40,108,148,58,19,5,66,92,177
1986,24,946,PHO,Phoenix Suns,Rod Foster,25.0,48,0.0,704,85,218,0.39,9,32,0.28,76,186,0.41,0.41,23,32,0.72,9,49,58,121,22,1,61,77,202
1986,24,2894,PHO,Phoenix Suns,Sedric Toney,23.0,10,0.0,206,26,59,0.44,3,10,0.3,23,49,0.47,0.47,20,30,0.67,3,20,23,26,5,0,19,18,75
1986,24,702,PHO,Phoenix Suns,Walter Davis,31.0,70,62.0,2239,624,1287,0.48,18,76,0.24,606,1211,0.5,0.49,257,305,0.84,54,149,203,361,99,3,219,153,1523
