Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1986,11,1712,HOU,Houston Rockets,Allen Leavell,28.0,74,12.0,1190,212,458,0.46,24,67,0.36,188,391,0.48,0.49,135,158,0.85,6,61,67,234,58,8,88,126,583
1986,11,838,HOU,Houston Rockets,Craig Ehlo,24.0,36,0.0,199,36,84,0.43,3,9,0.33,33,75,0.44,0.45,23,29,0.79,17,29,46,29,11,4,15,22,98
1986,11,2996,HOU,Houston Rockets,Granville Waiters,25.0,43,0.0,156,13,39,0.33,0,1,0.0,13,38,0.34,0.33,1,6,0.17,15,13,28,8,4,10,11,30,27
1986,11,2198,HOU,Houston Rockets,Hakeem Olajuwon,23.0,68,68.0,2467,625,1188,0.53,0,0,,625,1188,0.53,0.53,347,538,0.64,333,448,781,137,134,231,195,271,1597
1986,11,1925,HOU,Houston Rockets,Hank McDowell,26.0,22,0.0,204,24,42,0.57,0,1,0.0,24,41,0.58,0.57,17,25,0.68,12,37,49,6,1,3,10,25,65
1986,11,2293,HOU,Houston Rockets,Jim Petersen,23.0,82,20.0,1664,196,411,0.48,0,3,0.0,196,408,0.48,0.48,113,160,0.71,149,247,396,85,38,54,84,231,505
1986,11,1783,HOU,Houston Rockets,John Lucas,32.0,65,65.0,2120,365,818,0.45,45,146,0.31,320,672,0.48,0.47,231,298,0.78,33,110,143,571,77,5,149,124,1006
1986,11,1760,HOU,Houston Rockets,Lewis Lloyd,26.0,82,82.0,2444,592,1119,0.53,3,15,0.2,589,1104,0.53,0.53,199,236,0.84,155,169,324,300,102,24,194,216,1386
1986,11,3109,HOU,Houston Rockets,Mitchell Wiggins,26.0,78,0.0,1198,222,489,0.45,1,12,0.08,221,477,0.46,0.46,86,118,0.73,87,72,159,101,59,5,62,155,531
1986,11,2549,HOU,Houston Rockets,Ralph Sampson,25.0,79,76.0,2864,624,1280,0.49,2,15,0.13,622,1265,0.49,0.49,241,376,0.64,258,621,879,283,99,129,285,308,1491
1986,11,2423,HOU,Houston Rockets,Robert Reid,30.0,82,5.0,2157,409,881,0.46,6,33,0.18,403,848,0.48,0.47,162,214,0.76,67,234,301,222,91,16,96,231,986
1986,11,1911,HOU,Houston Rockets,Rodney McCray,24.0,82,82.0,2610,338,629,0.54,0,3,0.0,338,626,0.54,0.54,171,222,0.77,159,361,520,292,50,58,130,197,847
1986,11,1207,HOU,Houston Rockets,Steve Harris,22.0,57,0.0,482,103,233,0.44,1,5,0.2,102,228,0.45,0.44,50,54,0.93,25,32,57,50,21,4,34,55,257
