Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1986,2,BOS,Boston Celtics,Larry Bird,29.0,82,81.0,3113,796,1606,0.5,82,194,0.42,714,1412,0.51,0.52,441,492,0.9,190,615,805,557,166,51,266,182,2115,246
1986,2,BOS,Boston Celtics,Dennis Johnson,31.0,78,78.0,2732,482,1060,0.46,6,42,0.14,476,1018,0.47,0.46,243,297,0.82,69,199,268,456,110,35,173,206,1213,1481
1986,2,BOS,Boston Celtics,Robert Parish,32.0,81,80.0,2567,530,966,0.55,0,0,,530,966,0.55,0.55,245,335,0.73,246,524,770,145,65,116,187,215,1305,2243
1986,2,BOS,Boston Celtics,Danny Ainge,26.0,80,78.0,2407,353,701,0.5,26,73,0.36,327,628,0.52,0.52,123,136,0.9,47,188,235,405,94,7,129,204,855,26
1986,2,BOS,Boston Celtics,Kevin McHale,28.0,68,62.0,2397,561,978,0.57,0,0,,561,978,0.57,0.57,326,420,0.78,171,380,551,181,29,134,149,192,1448,1936
1986,2,BOS,Boston Celtics,Jerry Sichting,29.0,82,7.0,1596,235,412,0.57,6,16,0.38,229,396,0.58,0.58,61,66,0.92,27,77,104,188,50,0,73,118,537,2624
1986,2,BOS,Boston Celtics,Bill Walton,33.0,80,2.0,1546,231,411,0.56,0,0,,231,411,0.56,0.56,144,202,0.71,136,408,544,165,38,106,151,210,606,3016
1986,2,BOS,Boston Celtics,Scott Wedman,33.0,79,19.0,1402,286,605,0.47,17,48,0.35,269,557,0.48,0.49,45,68,0.66,66,126,192,83,38,22,54,127,634,3059
1986,2,BOS,Boston Celtics,Rick Carlisle,26.0,77,1.0,760,92,189,0.49,0,10,0.0,92,179,0.51,0.49,15,23,0.65,22,55,77,104,19,4,50,92,199,472
1986,2,BOS,Boston Celtics,Greg Kite,24.0,64,2.0,464,34,91,0.37,0,1,0.0,34,90,0.38,0.37,15,39,0.38,35,93,128,17,3,28,32,81,83,1629
1986,2,BOS,Boston Celtics,Sam Vincent,22.0,57,0.0,432,59,162,0.36,1,4,0.25,58,158,0.37,0.37,65,70,0.93,11,37,48,69,17,4,49,59,184,2973
1986,2,BOS,Boston Celtics,David Thirdkill,25.0,49,0.0,385,54,110,0.49,0,1,0.0,54,109,0.5,0.49,55,88,0.62,27,43,70,15,11,3,19,55,163,2838
1986,2,BOS,Boston Celtics,Sly Williams,28.0,6,0.0,54,5,21,0.24,0,4,0.0,5,17,0.29,0.24,7,12,0.58,7,8,15,2,1,1,7,15,17,3180
