Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1986,14,2,LAL,Los Angeles Lakers,Kareem Abdul-Jabbar,38.0,79,79.0,2629,755,1338,0.56,0,2,0.0,755,1336,0.56,0.56,336,439,0.76,133,345,478,280,67,130,203,248,1846
1986,14,1503,LAL,Los Angeles Lakers,Magic Johnson,26.0,72,70.0,2578,483,918,0.53,10,43,0.23,473,875,0.54,0.53,378,434,0.87,85,341,426,907,113,16,273,133,1354
1986,14,3233,LAL,Los Angeles Lakers,James Worthy,24.0,75,73.0,2454,629,1086,0.58,0,13,0.0,629,1073,0.59,0.58,242,314,0.77,136,251,387,201,82,77,149,195,1500
1986,14,603,LAL,Los Angeles Lakers,Michael Cooper,29.0,82,15.0,2269,274,606,0.45,63,163,0.39,211,443,0.48,0.5,147,170,0.86,44,200,244,466,89,43,151,238,758
1986,14,2581,LAL,Los Angeles Lakers,Byron Scott,24.0,76,62.0,2190,507,989,0.51,22,61,0.36,485,928,0.52,0.52,138,176,0.78,55,134,189,164,85,15,110,167,1174
1986,14,1785,LAL,Los Angeles Lakers,Maurice Lucas,33.0,77,8.0,1750,302,653,0.46,1,2,0.5,301,651,0.46,0.46,180,230,0.78,164,402,566,84,45,24,121,253,785
1986,14,2387,LAL,Los Angeles Lakers,Kurt Rambis,27.0,74,74.0,1573,160,269,0.6,0,0,,160,269,0.6,0.6,88,122,0.72,156,361,517,69,66,33,97,198,408
1986,14,1098,LAL,Los Angeles Lakers,A.C. Green,22.0,82,1.0,1542,209,388,0.54,1,6,0.17,208,382,0.55,0.54,102,167,0.61,160,221,381,54,49,49,99,229,521
1986,14,1931,LAL,Los Angeles Lakers,Mike McGee,26.0,71,19.0,1213,252,544,0.46,41,114,0.36,211,430,0.49,0.5,42,64,0.66,51,89,140,83,53,7,70,131,587
1986,14,1663,LAL,Los Angeles Lakers,Mitch Kupchak,31.0,55,0.0,783,124,257,0.48,0,1,0.0,124,256,0.48,0.48,84,112,0.75,69,122,191,17,12,7,64,102,332
1986,14,2731,LAL,Los Angeles Lakers,Larry Spriggs,26.0,43,7.0,471,88,192,0.46,0,1,0.0,88,191,0.46,0.46,38,49,0.78,28,53,81,49,18,9,54,78,214
1986,14,1737,LAL,Los Angeles Lakers,Ronnie Lester,27.0,27,0.0,222,26,52,0.5,0,3,0.0,26,49,0.53,0.5,15,19,0.79,0,10,10,54,9,3,42,27,67
1986,14,1134,LAL,Los Angeles Lakers,Petur Gudmundsson,27.0,8,2.0,128,20,37,0.54,0,0,,20,37,0.54,0.54,18,27,0.67,17,21,38,3,3,4,11,25,58
1986,14,2131,LAL,Los Angeles Lakers,Chuck Nevitt,26.0,4,0.0,25,3,11,0.27,0,0,,3,11,0.27,0.27,4,6,0.67,3,4,7,2,2,2,5,6,10
1986,14,1254,LAL,Los Angeles Lakers,Jerome Henderson,26.0,1,0.0,3,2,3,0.67,0,0,,2,3,0.67,0.67,0,0,,0,1,1,0,0,0,0,1,4
