Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
2018,26.0,DAL,NBA,PF,72,36,1206,6.3,12.9,0.489,1.7,5.3,0.313,4.6,7.5,0.613,1.8,2.5,0.746,3.0,6.8,9.7,2.1,1.1,2.0,1.2,4.7,16.1,,117,109
2019,27.0,DAL,NBA,PF,71,18,1502,5.7,12.5,0.453,2.5,7.0,0.353,3.2,5.4,0.583,1.9,2.4,0.784,2.9,7.7,10.6,2.3,1.2,2.5,1.7,4.6,15.7,,115,109
2020,28.0,DAL,NBA,PF,74,21,1890,6.1,13.1,0.461,3.0,8.2,0.373,3.0,5.0,0.605,2.0,2.4,0.849,2.9,7.1,9.9,2.3,0.6,2.1,1.5,4.5,17.2,,122,112
2021,29.0,DAL,NBA,PF,9,3,219,4.0,9.1,0.439,3.6,7.6,0.471,0.4,1.6,0.286,3.3,3.6,0.938,1.6,9.1,10.7,2.7,0.7,1.8,1.3,3.8,14.9,,134,105
