Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
2704,8,0,28,3.8,15.1,0.25,0.0,0.0,0,3.8,15.1,0.25,1.9,3.8,0.5,1.9,9.5,11.3,0.0,1.9,0.0,3.8,7.6,9.5,55.0,105.0
