Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1641,13.0,0.0,34.67,2.23,4.9,0.46,0.0,0.0,0,2.23,4.9,0.46,1.6,2.9,0.55,0.4,7.93,8.33,1.6,0.4,0.4,3.87,22.47,6.07
