Player ID,Player Name,Birth Date,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1936,Kevin McHale,"December 19, 1957",971,30118,19.64,0.6,0.01,0.24,9.15,16.8,13.14,7.95,0.55,3.18,11.66,22.35,76.0,37.1,113.1,0.17,2.15,0.1,2.25,2.64
