Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1980,27.0,KCK,NBA,C,58.0,,915.0,4.1,9.5,0.43,0.0,0.0,,4.1,9.5,0.43,2.0,2.9,0.689,2.9,7.2,10.1,2.5,1.6,1.5,2.6,6.1,10.2
1981,28.0,MIL,NBA,C,72.0,,925.0,3.0,8.3,0.358,0.0,0.0,,3.0,8.3,0.358,2.1,2.9,0.72,2.6,5.4,8.1,2.7,1.4,2.0,1.7,6.9,8.0
1982,29.0,NJN,NBA,C,81.0,70.0,2100.0,5.1,11.2,0.46,0.0,0.0,,5.1,11.2,0.46,2.3,2.9,0.794,2.9,4.7,7.6,1.7,1.6,1.6,2.3,4.8,12.6
1983,30.0,NJN,NBA,C,74.0,0.0,975.0,3.6,9.0,0.398,0.0,0.0,0.0,3.6,9.0,0.399,2.0,3.1,0.643,3.0,5.8,8.8,1.4,1.6,1.4,3.1,4.6,9.2
1984,31.0,NYK,NBA,PF,65.0,5.0,832.0,2.8,6.8,0.408,0.0,0.0,,2.8,6.8,0.408,1.2,1.6,0.711,2.7,4.5,7.1,1.3,1.3,1.3,2.0,6.6,6.7
