Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
1728,Tim Legler,"December 26, 1966",343.0,4.0,5888.0,6.78,17.43,0.39,1.58,4.5,0.35,5.21,12.92,0.4,2.79,3.35,0.83,1.28,3.82,5.11,3.11,1.09,0.32,1.86,5.1,17.93,100.33,112.58
