Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1993,13,1401,LAC,Los Angeles Clippers,Jaren Jackson,"October 27, 1967",25.0,NBA,SG,4.0,0.0,28.0,6.4,16.7,0.38,0.0,1.3,0.0,6.4,15.4,0.42,0.0,0.0,,5.1,1.3,6.4,2.6,2.6,0.0,3.9,7.7,12.9
1994,25,1401,POR,Portland Trail Blazers,Jaren Jackson,"October 27, 1967",26.0,NBA,SG,1.0,0.0,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997,30,1401,WSB,Washington Bullets,Jaren Jackson,"October 27, 1967",29.0,NBA,SG,3.0,0.0,11.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,6.5,0.0,3.3,3.3,6.5,3.3,0.0,0.0,6.5,22.9,0.0
1998,27,1401,SAS,San Antonio Spurs,Jaren Jackson,"October 27, 1967",30.0,NBA,SG,9.0,8.0,319.0,3.4,9.9,0.34,2.0,6.7,0.3,1.4,3.3,0.41,1.6,2.1,0.74,0.5,3.9,4.4,1.6,0.6,0.1,1.4,3.5,10.4
1999,27,1401,SAS,San Antonio Spurs,Jaren Jackson,"October 27, 1967",31.0,NBA,SG,17.0,0.0,345.0,5.2,13.7,0.38,3.2,9.0,0.36,2.0,4.7,0.42,0.9,1.4,0.69,0.6,3.7,4.3,1.9,1.4,0.0,2.1,3.4,14.6
2000,27,1401,SAS,San Antonio Spurs,Jaren Jackson,"October 27, 1967",32.0,NBA,SG,2.0,0.0,19.0,0.0,5.7,0.0,0.0,1.9,0.0,0.0,3.8,0.0,3.8,7.6,0.5,0.0,1.9,1.9,3.8,1.9,0.0,0.0,1.9,3.8
2002,22,1401,ORL,Orlando Magic,Jaren Jackson,"October 27, 1967",34.0,NBA,SG,3.0,0.0,5.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,7.2,7.2,0.0,0.0,0.0,7.2,21.6,0.0
