Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
958,Tellis Frank,1965-04-26,264.0,81.0,940.6,4.66,10.6,0.44,0.0,0.04,0,4.66,10.54,0.44,3.48,4.76,0.73,2.84,4.98,7.86,2.12,1.38,0.86,2.52,6.56,12.78
