Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
346,47.0,17.0,142.5,3.48,7.57,0.46,0.08,0.37,0.23,3.4,7.22,0.47,2.1,3.62,0.58,1.35,4.05,5.4,2.17,1.22,0.32,1.33,2.78,9.18
