Player ID,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
979,92.0,792.0,4.58,0.4,0.22,0.29,0.9,6.5,3.72,8.66,1.36,0.34,11.62,14.14,-1.0,0.2,-0.8,-0.03,-5.22,-1.02,-6.22,-0.16
