Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2004-05,21.0,DAL,NBA,PG,76.0,19.0,1173.0,157.0,366.0,0.429,44.0,131.0,0.336,113.0,235.0,0.481,0.489,78.0,103.0,0.757,28.0,74.0,102.0,169.0,77.0,19.0,82.0,139.0,436.0
2005-06,22.0,DAL,NBA,PG,56.0,4.0,1275.0,190.0,405.0,0.469,5.0,21.0,0.238,185.0,384.0,0.482,0.475,169.0,236.0,0.716,26.0,99.0,125.0,177.0,53.0,16.0,84.0,121.0,554.0
2006-07,23.0,DAL,NBA,PG,80.0,61.0,2081.0,292.0,593.0,0.492,14.0,50.0,0.28,278.0,543.0,0.512,0.504,215.0,261.0,0.824,45.0,151.0,196.0,296.0,96.0,21.0,146.0,242.0,813.0
2007-08,24.0,TOT,NBA,PG,64.0,61.0,2022.0,321.0,693.0,0.463,56.0,167.0,0.335,265.0,526.0,0.504,0.504,248.0,301.0,0.824,28.0,145.0,173.0,369.0,90.0,10.0,161.0,190.0,946.0
2007-08,24.0,DAL,NBA,PG,39.0,39.0,1184.0,187.0,387.0,0.483,25.0,70.0,0.357,162.0,317.0,0.511,0.516,161.0,196.0,0.821,17.0,74.0,91.0,206.0,56.0,2.0,93.0,127.0,560.0
2007-08,24.0,NJN,NBA,PG,25.0,22.0,838.0,134.0,306.0,0.438,31.0,97.0,0.32,103.0,209.0,0.493,0.489,87.0,105.0,0.829,11.0,71.0,82.0,163.0,34.0,8.0,68.0,63.0,386.0
2008-09,25.0,NJN,NBA,PG,69.0,69.0,2494.0,455.0,1039.0,0.438,64.0,220.0,0.291,391.0,819.0,0.477,0.469,496.0,605.0,0.82,30.0,201.0,231.0,476.0,114.0,13.0,212.0,164.0,1470.0
2009-10,26.0,NJN,NBA,PG,64.0,61.0,2221.0,356.0,884.0,0.403,60.0,217.0,0.276,296.0,667.0,0.444,0.437,308.0,386.0,0.798,24.0,179.0,203.0,423.0,79.0,18.0,181.0,178.0,1080.0
2010-11,27.0,TOT,NBA,PG,71.0,70.0,2254.0,343.0,813.0,0.422,58.0,180.0,0.322,285.0,633.0,0.45,0.458,335.0,402.0,0.833,17.0,152.0,169.0,503.0,70.0,7.0,207.0,163.0,1079.0
2010-11,27.0,NJN,NBA,PG,54.0,54.0,1724.0,260.0,612.0,0.425,33.0,110.0,0.3,227.0,502.0,0.452,0.452,258.0,307.0,0.84,11.0,118.0,129.0,411.0,57.0,5.0,158.0,130.0,811.0
2010-11,27.0,UTA,NBA,PG,17.0,16.0,530.0,83.0,201.0,0.413,25.0,70.0,0.357,58.0,131.0,0.443,0.475,77.0,95.0,0.811,6.0,34.0,40.0,92.0,13.0,2.0,49.0,33.0,268.0
2011-12,28.0,UTA,NBA,PG,63.0,63.0,1741.0,241.0,542.0,0.445,77.0,213.0,0.362,164.0,329.0,0.498,0.516,156.0,209.0,0.746,12.0,100.0,112.0,316.0,64.0,13.0,122.0,136.0,715.0
2012-13,29.0,ATL,NBA,SG,58.0,34.0,1421.0,194.0,443.0,0.438,77.0,230.0,0.335,117.0,213.0,0.549,0.525,112.0,154.0,0.727,6.0,110.0,116.0,197.0,64.0,13.0,88.0,103.0,577.0
2013-14,30.0,DAL,NBA,PG,40.0,0.0,818.0,96.0,254.0,0.378,31.0,101.0,0.307,65.0,153.0,0.425,0.439,92.0,115.0,0.8,8.0,77.0,85.0,178.0,28.0,2.0,59.0,72.0,315.0
2014-15,31.0,DAL,NBA,PG,76.0,3.0,1685.0,219.0,524.0,0.418,95.0,266.0,0.357,124.0,258.0,0.481,0.509,132.0,162.0,0.815,13.0,122.0,135.0,237.0,78.0,14.0,85.0,147.0,665.0
2015-16,32.0,DAL,NBA,PG,64.0,0.0,1280.0,167.0,374.0,0.447,52.0,158.0,0.329,115.0,216.0,0.532,0.516,101.0,140.0,0.721,18.0,120.0,138.0,118.0,60.0,13.0,66.0,124.0,487.0
2016-17,33.0,DAL,NBA,PG,65.0,0.0,1087.0,136.0,341.0,0.399,58.0,177.0,0.328,78.0,164.0,0.476,0.484,107.0,129.0,0.829,11.0,116.0,127.0,136.0,43.0,7.0,57.0,101.0,437.0
2017-18,34.0,TOT,NBA,PG,71.0,1.0,1340.0,187.0,454.0,0.412,79.0,227.0,0.348,108.0,227.0,0.476,0.499,142.0,170.0,0.835,12.0,115.0,127.0,152.0,47.0,12.0,76.0,158.0,595.0
2017-18,34.0,DAL,NBA,PG,44.0,1.0,807.0,118.0,284.0,0.415,44.0,125.0,0.352,74.0,159.0,0.465,0.493,93.0,112.0,0.83,9.0,76.0,85.0,85.0,33.0,8.0,49.0,103.0,373.0
2017-18,34.0,DEN,NBA,PG,27.0,0.0,533.0,69.0,170.0,0.406,35.0,102.0,0.343,34.0,68.0,0.5,0.509,49.0,58.0,0.845,3.0,39.0,42.0,67.0,14.0,4.0,27.0,55.0,222.0
2018-19,35.0,DAL,NBA,PG,68.0,2.0,1071.0,132.0,347.0,0.38,62.0,200.0,0.31,70.0,147.0,0.476,0.47,102.0,134.0,0.761,12.0,100.0,112.0,122.0,35.0,16.0,56.0,133.0,428.0
