Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2017,48.0,0.0,8.78,1.65,3.52,0.47,0.02,0.05,0.5,1.62,3.5,0.46,0.47,1.03,1.15,0.89,0.6,0.92,1.52,0.57,0.2,0.1,0.55,0.95,4.32
