Team ID,Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
16,1333,66.0,0.0,680.0,101.0,258.0,0.39,39.0,106.0,0.37,62.0,152.0,0.41,0.47,26.0,30.0,0.87,7.0,58.0,65.0,48.0,25.0,4.0,27.0,66.0,267.0,0
