Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2006,30,2810,WAS,Washington Wizards,23.0,NBA,SG,1,0,3,0,1,0.0,0,1,0.0,0,0,,0.0,0,0,,0,0,0,1,1,0,0,0,0
2007,30,2810,WAS,Washington Wizards,24.0,NBA,SG,2,0,17,1,6,0.17,0,0,,1,6,0.17,0.17,1,1,1.0,0,3,3,4,0,0,2,2,3
