Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2018,22.0,SAC,NBA,SF,68.0,41.0,1506.0,185.0,419.0,0.442,57.0,185.0,0.308,128.0,234.0,0.547,0.51,26.0,36.0,0.722,27.0,160.0,187.0,74.0,28.0,13.0,40.0,81.0,453.0
2019,23.0,TOT,NBA,SF,81.0,14.0,1614.0,217.0,485.0,0.447,87.0,245.0,0.355,130.0,240.0,0.542,0.537,62.0,79.0,0.785,44.0,168.0,212.0,96.0,32.0,14.0,29.0,99.0,583.0
2019,23.0,SAC,NBA,SF,52.0,3.0,1083.0,125.0,295.0,0.424,55.0,159.0,0.346,70.0,136.0,0.515,0.517,41.0,50.0,0.82,25.0,121.0,146.0,68.0,23.0,13.0,22.0,67.0,346.0
2019,23.0,DAL,NBA,SF,29.0,11.0,531.0,92.0,190.0,0.484,32.0,86.0,0.372,60.0,104.0,0.577,0.568,21.0,29.0,0.724,19.0,47.0,66.0,28.0,9.0,1.0,7.0,32.0,237.0
2020,24.0,DAL,NBA,PF,65.0,3.0,1045.0,135.0,341.0,0.396,48.0,163.0,0.294,87.0,178.0,0.489,0.466,42.0,50.0,0.84,27.0,127.0,154.0,52.0,15.0,10.0,14.0,69.0,360.0
2021,25.0,OKC,NBA,SF,4.0,1.0,57.0,7.0,19.0,0.368,1.0,12.0,0.083,6.0,7.0,0.857,0.395,5.0,6.0,0.833,1.0,8.0,9.0,3.0,1.0,0.0,5.0,3.0,20.0
