Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1983,30.0,PHO,NBA,PF,2.0,,57.0,7.6,13.3,0.571,0.0,0.0,,7.6,13.3,0.571,1.3,2.5,0.5,3.2,4.4,7.6,5.1,1.9,0.0,2.5,3.2,16.4
1984,31.0,PHO,NBA,PF,17.0,,570.0,7.3,14.3,0.511,0.0,0.0,,7.3,14.3,0.511,4.0,4.9,0.808,2.7,8.0,10.7,3.9,0.8,0.5,1.8,4.2,18.6
1985,32.0,PHO,NBA,PF,3.0,0.0,84.0,9.4,20.1,0.468,0.0,0.0,,9.4,20.1,0.468,6.4,8.1,0.789,5.1,9.0,14.1,4.3,0.9,0.9,3.4,5.1,25.3
1986,33.0,LAL,NBA,PF,14.0,0.0,319.0,6.7,12.6,0.527,0.0,0.0,,6.7,12.6,0.527,1.6,2.1,0.737,3.3,7.0,10.3,1.1,0.7,0.6,1.5,6.0,14.9
1987,34.0,SEA,NBA,PF,14.0,0.0,265.0,4.8,12.2,0.389,0.0,0.1,0.0,4.8,12.1,0.393,3.8,5.2,0.737,2.6,6.2,8.8,2.6,1.6,0.7,2.4,5.8,13.3
1988,35.0,POR,NBA,PF,4.0,0.0,63.0,2.3,7.4,0.308,0.0,0.0,,2.3,7.4,0.308,1.1,2.3,0.5,5.1,9.1,14.3,2.9,0.6,0.0,2.9,6.9,5.7
