Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2018.0,21.0,7,OKC,Oklahoma City Thunder,Alex Abrines,24.0,6.0,0.0,110.0,8.0,20.0,0.4,6.0,13.0,0.46,2.0,7.0,0.29,0.55,2.0,2.0,1.0,3.0,13.0,16.0,2.0,5.0,2.0,1.0,11.0,24.0
,,2456,,,Andre Roberson,,,,,,,,,,,,,,,,,,,,,,,,,,
2018.0,21.0,93,OKC,Oklahoma City Thunder,Carmelo Anthony,33.0,6.0,6.0,194.0,27.0,72.0,0.38,6.0,28.0,0.21,21.0,44.0,0.48,0.42,11.0,15.0,0.73,3.0,31.0,34.0,2.0,10.0,4.0,6.0,14.0,71.0
2018.0,21.0,342,OKC,Oklahoma City Thunder,Corey Brewer,31.0,6.0,6.0,151.0,13.0,25.0,0.52,5.0,11.0,0.46,8.0,14.0,0.57,0.62,6.0,6.0,1.0,4.0,9.0,13.0,5.0,7.0,5.0,2.0,17.0,37.0
2018.0,21.0,1477,OKC,Oklahoma City Thunder,Dakari Johnson,22.0,2.0,0.0,3.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,,1157,,,Daniel Hamilton,,,,,,,,,,,,,,,,,,,,,,,,,,
2018.0,21.0,1084,OKC,Oklahoma City Thunder,Jerami Grant,23.0,6.0,0.0,133.0,18.0,35.0,0.51,2.0,8.0,0.25,16.0,27.0,0.59,0.54,5.0,11.0,0.46,8.0,12.0,20.0,6.0,4.0,3.0,6.0,15.0,43.0
2018.0,21.0,1349,OKC,Oklahoma City Thunder,Josh Huestis,26.0,4.0,0.0,19.0,1.0,2.0,0.5,0.0,0.0,,1.0,2.0,0.5,0.5,1.0,2.0,0.5,0.0,3.0,3.0,0.0,1.0,1.0,0.0,3.0,3.0
,,2645,,,Kyle Singler,,,,,,,,,,,,,,,,,,,,,,,,,,
,,579,,,Nick Collison,,,,,,,,,,,,,,,,,,,,,,,,,,
,,777,,,PJ Dozier,,,,,,,,,,,,,,,,,,,,,,,,,,
2018.0,21.0,2257,OKC,Oklahoma City Thunder,Patrick Patterson,28.0,6.0,0.0,58.0,3.0,6.0,0.5,2.0,4.0,0.5,1.0,2.0,0.5,0.67,0.0,0.0,,1.0,10.0,11.0,3.0,1.0,0.0,3.0,8.0,8.0
2018.0,21.0,1019,OKC,Oklahoma City Thunder,Paul George,27.0,6.0,6.0,251.0,49.0,120.0,0.41,19.0,52.0,0.36,30.0,68.0,0.44,0.49,31.0,36.0,0.86,4.0,32.0,36.0,16.0,8.0,4.0,24.0,17.0,148.0
2018.0,21.0,903,OKC,Oklahoma City Thunder,Raymond Felton,33.0,6.0,0.0,79.0,12.0,31.0,0.39,7.0,14.0,0.5,5.0,17.0,0.29,0.5,0.0,2.0,0.0,2.0,11.0,13.0,9.0,4.0,2.0,5.0,7.0,31.0
2018.0,21.0,3076,OKC,Oklahoma City Thunder,Russell Westbrook,29.0,6.0,6.0,235.0,64.0,161.0,0.4,15.0,42.0,0.36,49.0,119.0,0.41,0.44,33.0,40.0,0.82,11.0,61.0,72.0,45.0,9.0,0.0,31.0,21.0,176.0
2018.0,21.0,17,OKC,Oklahoma City Thunder,Steven Adams,24.0,6.0,6.0,200.0,27.0,46.0,0.59,0.0,0.0,,27.0,46.0,0.59,0.59,9.0,13.0,0.69,19.0,26.0,45.0,9.0,4.0,4.0,4.0,15.0,63.0
2018.0,21.0,905,OKC,Oklahoma City Thunder,Terrance Ferguson,19.0,3.0,0.0,6.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,,1.5,0.0,0.0,,1.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,3.0
