Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2018.0,25.0,0,POR,Portland Trail Blazers,Al-Farouq Aminu,27.0,4.0,4.0,131.0,27.0,52.0,0.52,13.0,30.0,0.43,14.0,22.0,0.64,0.64,2.0,2.0,1.0,12.0,24.0,36.0,5.0,4.0,2.0,6.0,8.0,69.0
2018.0,25.0,0,POR,Portland Trail Blazers,CJ McCollum,26.0,4.0,4.0,155.0,40.0,77.0,0.52,11.0,26.0,0.42,29.0,51.0,0.57,0.59,10.0,13.0,0.77,0.0,8.0,8.0,14.0,5.0,1.0,9.0,11.0,101.0
2018.0,25.0,0,POR,Portland Trail Blazers,Caleb Swanigan,20.0,1.0,0.0,8.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,3.0,4.0,0.75,0.0,2.0,2.0,1.0,0.0,0.0,1.0,1.0,3.0
2018.0,25.0,0,POR,Portland Trail Blazers,Damian Lillard,27.0,4.0,4.0,162.0,25.0,71.0,0.35,9.0,30.0,0.3,16.0,41.0,0.39,0.42,15.0,17.0,0.88,3.0,15.0,18.0,19.0,5.0,0.0,16.0,8.0,74.0
2018.0,25.0,0,POR,Portland Trail Blazers,Ed Davis,28.0,4.0,0.0,71.0,5.0,10.0,0.5,0.0,0.0,,5.0,10.0,0.5,0.5,1.0,4.0,0.25,5.0,27.0,32.0,0.0,0.0,1.0,4.0,7.0,11.0
2018.0,25.0,0,POR,Portland Trail Blazers,Evan Turner,29.0,3.0,3.0,87.0,12.0,33.0,0.36,2.0,7.0,0.29,10.0,26.0,0.38,0.39,2.0,2.0,1.0,5.0,7.0,12.0,10.0,3.0,1.0,6.0,8.0,28.0
,,0,,,Georgios Papagiannis,,,,,,,,,,,,,,,,,,,,,,,,,,
2018.0,25.0,0,POR,Portland Trail Blazers,Jake Layman,23.0,1.0,0.0,8.0,3.0,3.0,1.0,0.0,0.0,,3.0,3.0,1.0,1.0,0.0,0.0,,0.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,6.0
2018.0,25.0,0,POR,Portland Trail Blazers,Jusuf Nurkic,23.0,4.0,4.0,94.0,19.0,39.0,0.49,0.0,0.0,,19.0,39.0,0.49,0.49,9.0,11.0,0.82,12.0,20.0,32.0,4.0,6.0,5.0,3.0,14.0,47.0
2018.0,25.0,0,POR,Portland Trail Blazers,Maurice Harkless,24.0,2.0,1.0,53.0,7.0,13.0,0.54,2.0,6.0,0.33,5.0,7.0,0.71,0.62,0.0,0.0,,3.0,5.0,8.0,4.0,0.0,1.0,1.0,4.0,16.0
2018.0,25.0,0,POR,Portland Trail Blazers,Meyers Leonard,25.0,2.0,0.0,8.0,4.0,4.0,1.0,0.0,0.0,,4.0,4.0,1.0,1.0,0.0,0.0,,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,8.0
,,0,,,Noah Vonleh,,,,,,,,,,,,,,,,,,,,,,,,,,
2018.0,25.0,0,POR,Portland Trail Blazers,Pat Connaughton,25.0,4.0,0.0,59.0,6.0,15.0,0.4,2.0,10.0,0.2,4.0,5.0,0.8,0.47,2.0,2.0,1.0,2.0,2.0,4.0,6.0,1.0,1.0,1.0,9.0,16.0
2018.0,25.0,0,POR,Portland Trail Blazers,Shabazz Napier,26.0,2.0,0.0,35.0,5.0,11.0,0.46,0.0,4.0,0.0,5.0,7.0,0.71,0.46,1.0,2.0,0.5,0.0,2.0,2.0,3.0,3.0,0.0,6.0,1.0,11.0
2018.0,25.0,0,POR,Portland Trail Blazers,Wade Baldwin,21.0,4.0,0.0,19.0,1.0,4.0,0.25,1.0,1.0,1.0,0.0,3.0,0.0,0.38,1.0,2.0,0.5,0.0,3.0,3.0,3.0,1.0,1.0,3.0,1.0,4.0
2018.0,25.0,0,POR,Portland Trail Blazers,Zach Collins,20.0,4.0,0.0,70.0,11.0,30.0,0.37,3.0,14.0,0.21,8.0,16.0,0.5,0.42,3.0,4.0,0.75,3.0,9.0,12.0,6.0,3.0,2.0,2.0,10.0,28.0
