Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
3004,Henry Walker,"October 9, 1987",216.0,48.0,3784.0,506.0,1097.0,0.46,240.0,631.0,0.38,266.0,466.0,0.57,0.57,156.0,203.0,0.77,70.0,419.0,489.0,193.0,116.0,30.0,170.0,458.0,1408.0,0
