Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1181,Tim Hardaway Jr.,"March 16, 1992",562.0,317.0,1538.3,6.41,15.41,0.42,2.77,7.86,0.35,3.64,7.55,0.48,2.82,3.44,0.82,0.46,3.28,3.71,2.47,0.85,0.18,1.49,2.26,18.41
