Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
2206,468.0,340.0,11555.0,6.73,15.42,0.44,0.0,0.0,0,6.73,15.42,0.44,1.84,3.21,0.57,3.48,9.83,13.36,1.41,1.07,2.61,3.57,6.92,15.29,86.2,102.8
