Player ID,Player Name,Birth Date,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2167,David Nwaba,"January 14, 1993",181.0,3758.0,12.78,0.58,0.23,0.48,4.54,13.36,8.88,6.88,1.84,2.2,9.46,14.38,3.6,3.0,6.4,0.1,-1.92,0.6,-1.32,0.02
