Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2019,21.0,ATL,NBA,PF,46.0,11.0,805.0,4.4,10.9,0.402,2.0,5.7,0.344,2.4,5.2,0.466,1.4,2.0,0.711,3.2,5.5,8.7,2.1,1.2,1.1,1.4,3.0,12.2
2020,22.0,GSW,NBA,C,49.0,3.0,886.0,5.2,12.0,0.431,1.7,4.5,0.391,3.4,7.5,0.454,3.0,3.7,0.793,3.1,5.8,8.9,1.9,1.3,1.0,2.2,2.6,15.0
