Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
604,Wayne Cooper,1956-11-16,919.0,461.0,19479.0,3114.0,6807.0,0.46,7.0,48.0,0.15,3107.0,6759.0,0.46,0.46,1245.0,1686.0,0.74,2059.0,3756.0,5815.0,831.0,288.0,1491.0,1129.0,3026.0,7480.0,0
