Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2006,5,2571,CHI,Charlotte Bobcats,23.0,NBA,C,20.0,0.0,7.5,0.8,1.3,0.62,0.0,0.0,,0.8,1.3,0.62,0.62,0.2,0.7,0.31,0.4,1.1,1.5,0.4,0.1,0.2,0.3,1.1,1.8
2007,25,2571,POR,Portland Trail Blazers,24.0,NBA,C,11.0,0.0,10.7,0.6,2.1,0.3,0.0,0.0,,0.6,2.1,0.3,0.3,0.5,0.6,0.71,0.9,1.4,2.3,0.1,0.2,0.4,0.4,2.3,1.7
